0.119 min,loss,accuracy,val_loss,val_accuracy
0,0.663975715637207,0.6220930218696594,0.9825615882873535,0.25
1,0.6009965538978577,0.7063953280448914,1.1437844038009644,0.22674418985843658
2,0.5884853005409241,0.6845930218696594,1.1647629737854004,0.26744186878204346
3,0.5864052772521973,0.7020348906517029,1.0158617496490479,0.36627906560897827
4,0.5804140567779541,0.6933139562606812,0.8538843989372253,0.45348837971687317
5,0.5732882022857666,0.7122092843055725,0.8724732398986816,0.45348837971687317
6,0.5661693215370178,0.7049418687820435,1.04502534866333,0.36627906560897827
7,0.5627114772796631,0.7252907156944275,0.9020282030105591,0.4651162922382355
8,0.5602149963378906,0.7223837375640869,1.0310359001159668,0.3779069781303406
9,0.560565173625946,0.7093023061752319,0.7736616134643555,0.5406976938247681
10,0.5699923038482666,0.7093023061752319,0.9399141669273376,0.4360465109348297
11,0.5702318549156189,0.6889534592628479,1.0910362005233765,0.3488371968269348
12,0.5591902732849121,0.7180232405662537,0.834071159362793,0.49418604373931885
13,0.5584530234336853,0.7151162624359131,1.0133068561553955,0.38372093439102173
14,0.5580578446388245,0.7165697813034058,1.1473578214645386,0.34302327036857605
15,0.556187629699707,0.7136628031730652,0.9248302578926086,0.45348837971687317
16,0.5518670678138733,0.729651153087616,0.9407045841217041,0.447674423456192
17,0.5580613613128662,0.7151162624359131,0.9694190621376038,0.4651162922382355
18,0.553284227848053,0.7267441749572754,1.030451774597168,0.4127906858921051
19,0.5547279715538025,0.7107558250427246,1.0716480016708374,0.36627906560897827
20,0.5573912262916565,0.7209302186965942,1.1404916048049927,0.3488371968269348
21,0.5560027956962585,0.7223837375640869,0.8993305563926697,0.4883720874786377
22,0.554207444190979,0.7267441749572754,0.9415960311889648,0.4593023359775543
23,0.5534411668777466,0.7238371968269348,0.9278950095176697,0.45348837971687317
24,0.5492591261863708,0.7194767594337463,1.0488876104354858,0.39534884691238403
25,0.550800085067749,0.7252907156944275,0.8731743693351746,0.5
26,0.553561806678772,0.7340116500854492,0.8134618401527405,0.5290697813034058
27,0.5708482265472412,0.6991279125213623,1.136749505996704,0.31976744532585144
28,0.5504760146141052,0.729651153087616,1.0138490200042725,0.43023255467414856
29,0.5477156639099121,0.7252907156944275,1.0203428268432617,0.4244185984134674
