0.048 min,loss,accuracy,val_loss,val_accuracy
0,0.5588354468345642,0.7376179099082947,0.2487480491399765,0.9905882477760315
1,0.528362512588501,0.7558962106704712,0.30554673075675964,0.9505882263183594
2,0.5229111313819885,0.7505896091461182,0.31935226917266846,0.9152941107749939
3,0.5187909007072449,0.760613203048706,0.27228090167045593,0.974117636680603
4,0.5166822671890259,0.7547169923782349,0.23581036925315857,0.981176495552063
5,0.5127626061439514,0.7694575190544128,0.3245866894721985,0.9858823418617249
6,0.5136908292770386,0.7570754885673523,0.2573981285095215,0.9647058844566345
7,0.5104432106018066,0.7647405862808228,0.3136303722858429,0.9458823800086975
8,0.5127069354057312,0.7647405862808228,0.20237426459789276,0.9717646837234497
9,0.5111057162284851,0.7594339847564697,0.293777734041214,0.9882352948188782
10,0.5108802914619446,0.7629716992378235,0.25819095969200134,0.9435294270515442
11,0.5106419920921326,0.7670990824699402,0.2789665758609772,0.955294132232666
12,0.506215512752533,0.7653301954269409,0.31854942440986633,0.9411764740943909
13,0.5067288279533386,0.7682783007621765,0.2540315091609955,0.9694117903709412
14,0.5075234174728394,0.7641509175300598,0.27810779213905334,0.9647058844566345
15,0.5083410143852234,0.7653301954269409,0.2426573932170868,0.9576470851898193
16,0.5106812119483948,0.7682783007621765,0.36399731040000916,0.9411764740943909
17,0.5061191320419312,0.7670990824699402,0.3359261155128479,0.9435294270515442
18,0.501549243927002,0.7665094137191772,0.24467255175113678,0.9529411792755127
19,0.508185863494873,0.7688679099082947,0.29896092414855957,0.9505882263183594
20,0.5034573674201965,0.7700471878051758,0.23794938623905182,0.9882352948188782
21,0.5044015049934387,0.7682783007621765,0.2529715597629547,0.9788235425949097
22,0.5083906650543213,0.7659198045730591,0.2328149527311325,0.9882352948188782
23,0.5101217031478882,0.7659198045730591,0.2598341405391693,0.9435294270515442
24,0.5038002729415894,0.7629716992378235,0.2342033088207245,0.981176495552063
25,0.5040600299835205,0.7623820900917053,0.25807294249534607,0.9529411792755127
26,0.5039209127426147,0.7694575190544128,0.2880403697490692,0.9435294270515442
27,0.5010154247283936,0.7688679099082947,0.30809471011161804,0.948235273361206
28,0.5013267397880554,0.7712264060974121,0.23382240533828735,0.9858823418617249
