0.052 min,loss,accuracy,val_loss,val_accuracy
0,0.5683362483978271,0.7323113083839417,0.18489935994148254,0.9929412007331848
1,0.5246202945709229,0.7464622855186462,0.2962754964828491,0.9317647218704224
2,0.5229166746139526,0.7576650977134705,0.2563187777996063,0.9835293889045715
3,0.5157449245452881,0.7570754885673523,0.1904975026845932,0.9647058844566345
4,0.519756555557251,0.75,0.20804132521152496,0.974117636680603
5,0.5085974931716919,0.7600235939025879,0.24177302420139313,0.9599999785423279
6,0.5113376379013062,0.7576650977134705,0.2724493443965912,0.948235273361206
7,0.5093260407447815,0.7582547068595886,0.19364020228385925,0.9623529314994812
8,0.5091311931610107,0.7600235939025879,0.28074195981025696,0.9623529314994812
9,0.506462037563324,0.7623820900917053,0.24931806325912476,0.9388235211372375
10,0.506984293460846,0.7564858198165894,0.2389380931854248,0.9858823418617249
11,0.5074276328086853,0.7576650977134705,0.3342353105545044,0.9364705681800842
12,0.5076974034309387,0.7588443160057068,0.23479022085666656,0.9599999785423279
13,0.5070489048957825,0.7600235939025879,0.25919196009635925,0.9576470851898193
14,0.5059444308280945,0.7612028121948242,0.27251043915748596,0.9247058629989624
15,0.5063567161560059,0.7665094137191772,0.24549324810504913,0.9788235425949097
16,0.5057358145713806,0.7641509175300598,0.21082618832588196,0.9835293889045715
17,0.4989429712295532,0.7612028121948242,0.3058256506919861,0.929411768913269
18,0.5013874173164368,0.7653301954269409,0.2595492899417877,0.9694117903709412
19,0.5003970265388489,0.7623820900917053,0.274603009223938,0.9435294270515442
20,0.5013449192047119,0.7641509175300598,0.2757277488708496,0.955294132232666
