0.03 min,loss,accuracy,val_loss,val_accuracy
0,0.6933441162109375,0.5741279125213623,0.6380245685577393,0.6220930218696594
1,0.6290601491928101,0.6424418687820435,0.6479321122169495,0.604651153087616
2,0.6131816506385803,0.6686046719551086,0.63541579246521,0.6395348906517029
3,0.6013919711112976,0.6744186282157898,0.6351990699768066,0.6279069781303406
4,0.6023398041725159,0.667151153087616,0.6398988962173462,0.6395348906517029
5,0.5997054576873779,0.6569767594337463,0.6494492292404175,0.6162790656089783
6,0.6044580340385437,0.6584302186965942,0.6411206722259521,0.6162790656089783
7,0.5934574007987976,0.667151153087616,0.6371328830718994,0.645348846912384
8,0.5956383347511292,0.6845930218696594,0.6457133889198303,0.6337209343910217
9,0.597304105758667,0.6656976938247681,0.6448922753334045,0.6337209343910217
10,0.5953995585441589,0.6700581312179565,0.6457974314689636,0.6220930218696594
11,0.5918944478034973,0.6816860437393188,0.6362675428390503,0.645348846912384
12,0.5915923714637756,0.6758720874786377,0.6322143077850342,0.6279069781303406
13,0.5923491716384888,0.6598837375640869,0.6566095352172852,0.6162790656089783
14,0.5903973579406738,0.6831395626068115,0.6388759016990662,0.6511628031730652
15,0.588018000125885,0.6686046719551086,0.6324974298477173,0.6511628031730652
16,0.5888804793357849,0.6816860437393188,0.6503924131393433,0.6337209343910217
17,0.5900903344154358,0.6758720874786377,0.6369603872299194,0.6337209343910217
18,0.587706446647644,0.6744186282157898,0.6395806074142456,0.6337209343910217
19,0.588677167892456,0.6729651093482971,0.6399886608123779,0.6220930218696594
20,0.5843243598937988,0.6787790656089783,0.6386088132858276,0.6162790656089783
21,0.5857025384902954,0.6758720874786377,0.6363756060600281,0.6511628031730652
22,0.5886117815971375,0.680232584476471,0.637826144695282,0.6279069781303406
23,0.586094319820404,0.6875,0.6377673745155334,0.6395348906517029
24,0.5845794081687927,0.6773256063461304,0.6439989805221558,0.6162790656089783
25,0.5901092886924744,0.6816860437393188,0.6452703475952148,0.6162790656089783
26,0.5881602168083191,0.6729651093482971,0.6419352889060974,0.6511628031730652
27,0.5844243764877319,0.6700581312179565,0.6400883197784424,0.6220930218696594
28,0.5887453556060791,0.6962209343910217,0.6401028633117676,0.6162790656089783
29,0.5804293155670166,0.6831395626068115,0.639106273651123,0.6279069781303406
30,0.589207649230957,0.6816860437393188,0.6396546363830566,0.6395348906517029
31,0.5839324593544006,0.694767415523529,0.6455178260803223,0.604651153087616
32,0.5855472087860107,0.6904069781303406,0.6343038082122803,0.6395348906517029
