0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.676582932472229,0.5872092843055725,0.7031242847442627,0.5348837375640869
1,0.6186916828155518,0.6598837375640869,0.7022362351417542,0.5465116500854492
2,0.6131332516670227,0.6758720874786377,0.7060015797615051,0.5581395626068115
3,0.6118577718734741,0.6729651093482971,0.7144674062728882,0.5581395626068115
4,0.6024779081344604,0.6627907156944275,0.7249823808670044,0.5232558250427246
5,0.6171746253967285,0.6482558250427246,0.7284276485443115,0.5930232405662537
6,0.6034137606620789,0.6686046719551086,0.7125369906425476,0.5523256063461304
7,0.6101320385932922,0.6642441749572754,0.7282348275184631,0.5406976938247681
8,0.6024929881095886,0.6744186282157898,0.7368740439414978,0.5116279125213623
9,0.5963654518127441,0.6642441749572754,0.7281201481819153,0.5639534592628479
10,0.5944122076034546,0.667151153087616,0.7264087796211243,0.5581395626068115
11,0.5929111242294312,0.6875,0.7358911037445068,0.5406976938247681
12,0.6097145676612854,0.6744186282157898,0.7093119621276855,0.5581395626068115
13,0.5979769825935364,0.6787790656089783,0.734313428401947,0.5639534592628479
14,0.5955197811126709,0.6773256063461304,0.7383044958114624,0.5523256063461304
15,0.5961998701095581,0.6787790656089783,0.7175034284591675,0.5639534592628479
16,0.5957391858100891,0.680232584476471,0.7363712191581726,0.5523256063461304
17,0.5926142930984497,0.6656976938247681,0.7296421527862549,0.5639534592628479
18,0.5925567150115967,0.6686046719551086,0.7376948595046997,0.5639534592628479
19,0.5916714072227478,0.6642441749572754,0.733237087726593,0.5348837375640869
20,0.5924260020256042,0.6729651093482971,0.7241008877754211,0.5465116500854492
21,0.5880407094955444,0.6816860437393188,0.7465612888336182,0.5465116500854492
