0.034 min,loss,accuracy,val_loss,val_accuracy
0,0.6680558919906616,0.6133720874786377,1.1198989152908325,0.20348836481571198
1,0.5982207655906677,0.680232584476471,0.9536281228065491,0.34302327036857605
2,0.5828566551208496,0.6933139562606812,0.9758021235466003,0.3779069781303406
3,0.5696986317634583,0.7063953280448914,0.9535681009292603,0.40697672963142395
4,0.5588442087173462,0.694767415523529,1.0020469427108765,0.3720930218696594
5,0.5607471466064453,0.7151162624359131,1.040958285331726,0.3720930218696594
6,0.5557477474212646,0.7063953280448914,0.9563930630683899,0.4244185984134674
7,0.5504456758499146,0.7165697813034058,0.8861830830574036,0.4651162922382355
8,0.5581175088882446,0.6933139562606812,0.8982773423194885,0.43023255467414856
9,0.5614860653877258,0.7034883499145508,0.6655398607254028,0.645348846912384
10,0.5650087594985962,0.7049418687820435,0.9319623112678528,0.4360465109348297
11,0.5495349168777466,0.7049418687820435,0.9314515590667725,0.43023255467414856
12,0.5466046929359436,0.707848846912384,0.9582430720329285,0.447674423456192
13,0.5509915947914124,0.6991279125213623,0.9619013071060181,0.4127906858921051
14,0.5456216931343079,0.7165697813034058,1.193296194076538,0.31976744532585144
15,0.5459427237510681,0.7020348906517029,0.9926058053970337,0.4360465109348297
16,0.5454326868057251,0.7122092843055725,1.2378489971160889,0.2616279125213623
17,0.5423485636711121,0.7020348906517029,0.9581871628761292,0.447674423456192
18,0.5381046533584595,0.7136628031730652,1.0351587533950806,0.4011628031730652
19,0.5389798879623413,0.7136628031730652,1.154090404510498,0.3372093141078949
20,0.5475123524665833,0.7020348906517029,0.9795510768890381,0.4127906858921051
21,0.5400856137275696,0.7252907156944275,1.1029338836669922,0.3604651093482971
22,0.5371720790863037,0.7180232405662537,0.9085975289344788,0.4593023359775543
23,0.537339985370636,0.7107558250427246,1.0667157173156738,0.36627906560897827
24,0.5354088544845581,0.7151162624359131,1.0849614143371582,0.36627906560897827
25,0.5408253073692322,0.7093023061752319,0.8919199705123901,0.4883720874786377
26,0.5419661998748779,0.7107558250427246,0.9520573019981384,0.447674423456192
27,0.5390134453773499,0.6962209343910217,0.9115136861801147,0.48255813121795654
28,0.5361840724945068,0.7165697813034058,1.0118144750595093,0.41860464215278625
29,0.5367094278335571,0.7223837375640869,1.0905394554138184,0.3720930218696594
