0.046 min,loss,accuracy,val_loss,val_accuracy
0,0.5497815012931824,0.7423349022865295,0.3359907865524292,0.9247058629989624
1,0.5208624601364136,0.7541273832321167,0.3484705090522766,0.8894117474555969
2,0.510054886341095,0.7635613083839417,0.23476210236549377,0.9694117903709412
3,0.5086988806724548,0.7547169923782349,0.20095232129096985,0.9529411792755127
4,0.513357400894165,0.7647405862808228,0.3260738253593445,0.9341176748275757
5,0.5131629109382629,0.7676886916160583,0.33619871735572815,0.8964706063270569
6,0.5068718791007996,0.7617924809455872,0.26884666085243225,0.9458823800086975
7,0.5045225620269775,0.7665094137191772,0.34693238139152527,0.8941176533699036
8,0.4965420365333557,0.7653301954269409,0.25815844535827637,0.9505882263183594
9,0.49786534905433655,0.7659198045730591,0.3130115568637848,0.9152941107749939
10,0.5008322596549988,0.7653301954269409,0.23689623177051544,0.9270588159561157
11,0.5000864267349243,0.7682783007621765,0.37614312767982483,0.8729411959648132
12,0.49775487184524536,0.7712264060974121,0.3112678527832031,0.9364705681800842
13,0.49539387226104736,0.7724056839942932,0.3217596113681793,0.9270588159561157
14,0.4939398169517517,0.7753537893295288,0.3174003064632416,0.8988234996795654
15,0.49737387895584106,0.7653301954269409,0.36504197120666504,0.8541176319122314
16,0.4946448802947998,0.7653301954269409,0.36015447974205017,0.9129411578178406
17,0.493683785200119,0.7694575190544128,0.3384614586830139,0.8964706063270569
18,0.4931564927101135,0.7688679099082947,0.2390672266483307,0.9223529696464539
19,0.49835047125816345,0.7735849022865295,0.30876338481903076,0.9200000166893005
20,0.492761492729187,0.7712264060974121,0.26554951071739197,0.9176470637321472
21,0.49541887640953064,0.7712264060974121,0.30269935727119446,0.9388235211372375
22,0.49237576127052307,0.7747641801834106,0.25507310032844543,0.9458823800086975
23,0.4910060465335846,0.7724056839942932,0.3324328362941742,0.8988234996795654
