0.054 min,loss,accuracy,val_loss,val_accuracy
0,0.6825346350669861,0.6235465407371521,1.0153001546859741,0.13953489065170288
1,0.6155192852020264,0.6656976938247681,0.7016593813896179,0.5639534592628479
2,0.6093400716781616,0.6889534592628479,0.9230602383613586,0.3779069781303406
3,0.5955598950386047,0.7034883499145508,0.9714093804359436,0.33139535784721375
4,0.5848687291145325,0.6889534592628479,0.992580771446228,0.34302327036857605
5,0.5887727737426758,0.6889534592628479,0.9823800921440125,0.3604651093482971
6,0.5913981795310974,0.6744186282157898,0.8943097591400146,0.43023255467414856
7,0.5808500647544861,0.6904069781303406,0.8921125531196594,0.40697672963142395
8,0.5818067789077759,0.6860465407371521,0.8706946969032288,0.447674423456192
9,0.5807114243507385,0.6976743936538696,0.8905219435691833,0.447674423456192
10,0.5787283182144165,0.6962209343910217,0.8523957133293152,0.45348837971687317
11,0.5815175771713257,0.6904069781303406,0.894476056098938,0.44186046719551086
12,0.5768478512763977,0.6904069781303406,0.804278552532196,0.5
13,0.5872921347618103,0.7020348906517029,1.0005481243133545,0.36627906560897827
14,0.5740072131156921,0.694767415523529,0.8909931778907776,0.4011628031730652
15,0.5763337016105652,0.7063953280448914,0.9265874028205872,0.43023255467414856
16,0.5729856491088867,0.6889534592628479,0.8595359325408936,0.447674423456192
17,0.5747018456459045,0.6933139562606812,0.8872933387756348,0.44186046719551086
18,0.5722551941871643,0.7005813717842102,1.026995062828064,0.3779069781303406
19,0.5802280306816101,0.6875,0.9890236258506775,0.38372093439102173
20,0.5742008686065674,0.6904069781303406,0.8860061764717102,0.4360465109348297
21,0.5790868997573853,0.7034883499145508,1.0000078678131104,0.36627906560897827
