0.033 min,loss,accuracy,val_loss,val_accuracy
0,0.5526511073112488,0.7511792182922363,0.27090007066726685,0.9505882263183594
1,0.5227663516998291,0.7435141801834106,0.2816043794155121,0.948235273361206
2,0.5214880108833313,0.7511792182922363,0.33141404390335083,0.9176470637321472
3,0.5148220658302307,0.7629716992378235,0.38297444581985474,0.8799999952316284
4,0.5156157612800598,0.760613203048706,0.3734962046146393,0.8588235378265381
5,0.5140030980110168,0.7659198045730591,0.3358653783798218,0.9129411578178406
6,0.5087319016456604,0.7647405862808228,0.29595381021499634,0.9270588159561157
7,0.5074469447135925,0.7617924809455872,0.3757343888282776,0.8823529481887817
8,0.5080010294914246,0.7623820900917053,0.2931089401245117,0.9341176748275757
9,0.5078802704811096,0.7594339847564697,0.2872316539287567,0.9176470637321472
10,0.5109278559684753,0.760613203048706,0.2831987142562866,0.9411764740943909
11,0.5036560893058777,0.7623820900917053,0.35662898421287537,0.8917647004127502
12,0.5032873749732971,0.7647405862808228,0.3174645006656647,0.9129411578178406
13,0.5065397024154663,0.7670990824699402,0.33489179611206055,0.8729411959648132
14,0.5036010146141052,0.7629716992378235,0.3422039747238159,0.9458823800086975
15,0.5033225417137146,0.7617924809455872,0.32250308990478516,0.9129411578178406
16,0.5019572377204895,0.7653301954269409,0.34002038836479187,0.9082353115081787
17,0.500769317150116,0.7653301954269409,0.30841225385665894,0.9458823800086975
18,0.5054169297218323,0.7729952931404114,0.29446083307266235,0.9364705681800842
19,0.5015843510627747,0.7635613083839417,0.32487839460372925,0.9247058629989624
20,0.5017703175544739,0.7682783007621765,0.314310759305954,0.9129411578178406
