0.037 min,loss,accuracy,val_loss,val_accuracy
0,0.5516695976257324,0.7399764060974121,0.180914968252182,0.9882352948188782
1,0.5179305076599121,0.7617924809455872,0.3083966374397278,0.9200000166893005
2,0.5168220400810242,0.7688679099082947,0.18610787391662598,0.9788235425949097
3,0.5169433951377869,0.7629716992378235,0.39482271671295166,0.8823529481887817
4,0.5132108926773071,0.7588443160057068,0.25138726830482483,0.9529411792755127
5,0.5060883164405823,0.7682783007621765,0.32046642899513245,0.9388235211372375
6,0.5140427350997925,0.7647405862808228,0.35671088099479675,0.9082353115081787
7,0.5040960311889648,0.7617924809455872,0.23731300234794617,0.9505882263183594
8,0.5071724057197571,0.7688679099082947,0.242682084441185,0.948235273361206
9,0.4996996819972992,0.7682783007621765,0.3791295886039734,0.8870587944984436
10,0.5056038498878479,0.7729952931404114,0.32145074009895325,0.8917647004127502
11,0.5022136569023132,0.7688679099082947,0.237513929605484,0.9670588374137878
12,0.4993355870246887,0.7682783007621765,0.24345478415489197,0.9835293889045715
13,0.5012011528015137,0.7694575190544128,0.3533700704574585,0.9058823585510254
14,0.5016229748725891,0.7647405862808228,0.27318015694618225,0.9411764740943909
15,0.49607259035110474,0.7617924809455872,0.25378721952438354,0.9176470637321472
16,0.4975002706050873,0.7718160152435303,0.24173013865947723,0.9176470637321472
17,0.499379962682724,0.7688679099082947,0.31077995896339417,0.9529411792755127
18,0.4938410222530365,0.7659198045730591,0.25913363695144653,0.8917647004127502
19,0.497249960899353,0.7729952931404114,0.2925504148006439,0.9176470637321472
20,0.4981057643890381,0.7688679099082947,0.3031904995441437,0.9082353115081787
