0.056 min,loss,accuracy,val_loss,val_accuracy
0,0.5623135566711426,0.7370283007621765,0.17695260047912598,0.9952940940856934
1,0.5164526700973511,0.7629716992378235,0.2898332476615906,0.981176495552063
2,0.5124571919441223,0.7547169923782349,0.24529089033603668,0.9529411792755127
3,0.5060484409332275,0.7564858198165894,0.30939164757728577,0.9223529696464539
4,0.5043348073959351,0.7641509175300598,0.27782732248306274,0.9411764740943909
5,0.5033566355705261,0.7623820900917053,0.25931569933891296,0.955294132232666
6,0.5008766055107117,0.7653301954269409,0.3404255211353302,0.8752940893173218
7,0.5025452375411987,0.7682783007621765,0.2926340401172638,0.9129411578178406
8,0.4983622431755066,0.7688679099082947,0.264987587928772,0.9599999785423279
9,0.4967268109321594,0.7741745114326477,0.2735864818096161,0.9505882263183594
10,0.4972297251224518,0.770636796951294,0.23558887839317322,0.948235273361206
11,0.4981735944747925,0.7676886916160583,0.2667537331581116,0.948235273361206
12,0.49546104669570923,0.7700471878051758,0.3083674907684326,0.9129411578178406
13,0.49616992473602295,0.775943398475647,0.24842429161071777,0.9505882263183594
14,0.4955161511898041,0.775943398475647,0.27770674228668213,0.929411768913269
15,0.49563029408454895,0.7676886916160583,0.23786723613739014,0.9317647218704224
16,0.5000725388526917,0.7682783007621765,0.27173078060150146,0.9505882263183594
17,0.4922901690006256,0.78125,0.29834723472595215,0.9035294055938721
18,0.494928240776062,0.770636796951294,0.23192733526229858,0.9270588159561157
19,0.49164465069770813,0.7771226167678833,0.2846951484680176,0.910588264465332
20,0.4916872978210449,0.7765330076217651,0.30139240622520447,0.9317647218704224
