0.03 min,loss,accuracy,val_loss,val_accuracy
0,0.6964597105979919,0.555232584476471,0.6679656505584717,0.5755813717842102
1,0.640709400177002,0.6220930218696594,0.6522220969200134,0.6220930218696594
2,0.6277086734771729,0.6482558250427246,0.6590136289596558,0.645348846912384
3,0.626995325088501,0.6569767594337463,0.6584452390670776,0.5988371968269348
4,0.6194369792938232,0.667151153087616,0.6489922404289246,0.6220930218696594
5,0.6159517765045166,0.645348846912384,0.663941502571106,0.6162790656089783
6,0.6263521909713745,0.6468023061752319,0.6503489017486572,0.6104651093482971
7,0.6217605471611023,0.6395348906517029,0.6431124210357666,0.645348846912384
8,0.6180880069732666,0.6613371968269348,0.6568285226821899,0.6104651093482971
9,0.6211170554161072,0.6555232405662537,0.6576410531997681,0.5813953280448914
10,0.618633508682251,0.6540697813034058,0.6397494673728943,0.6220930218696594
11,0.6133139133453369,0.6555232405662537,0.6478651165962219,0.604651153087616
12,0.6134543418884277,0.6700581312179565,0.6568974256515503,0.5930232405662537
13,0.6162816882133484,0.6540697813034058,0.668208122253418,0.5930232405662537
14,0.6130011081695557,0.6715116500854492,0.6470584273338318,0.6162790656089783
15,0.6135446429252625,0.6598837375640869,0.6494206786155701,0.6104651093482971
16,0.6091760396957397,0.6642441749572754,0.6553769111633301,0.6220930218696594
17,0.605416476726532,0.6613371968269348,0.650785505771637,0.6162790656089783
18,0.6076889038085938,0.667151153087616,0.660879373550415,0.5988371968269348
19,0.6139131784439087,0.6584302186965942,0.6570690870285034,0.5988371968269348
20,0.6085857152938843,0.6642441749572754,0.6482362747192383,0.6220930218696594
21,0.6080238223075867,0.6627907156944275,0.657221257686615,0.6337209343910217
22,0.6083822250366211,0.6700581312179565,0.6537177562713623,0.604651153087616
23,0.6082606911659241,0.6686046719551086,0.6512783169746399,0.6104651093482971
24,0.606450080871582,0.6744186282157898,0.6534577012062073,0.5988371968269348
25,0.6049907803535461,0.6715116500854492,0.6542172431945801,0.604651153087616
26,0.6055859327316284,0.6758720874786377,0.6503227949142456,0.6162790656089783
27,0.609830915927887,0.6729651093482971,0.6547473669052124,0.6104651093482971
28,0.6074285507202148,0.6598837375640869,0.6491851210594177,0.6220930218696594
29,0.6117767095565796,0.6555232405662537,0.6542030572891235,0.6279069781303406
30,0.6059122085571289,0.6627907156944275,0.6496891379356384,0.6104651093482971
