0.061 min,loss,accuracy,val_loss,val_accuracy
0,0.6434873342514038,0.6148256063461304,0.8810631632804871,0.4011628031730652
1,0.5701547861099243,0.7063953280448914,0.7627725005149841,0.5523256063461304
2,0.5676902532577515,0.6904069781303406,0.9899938702583313,0.4011628031730652
3,0.5467374324798584,0.729651153087616,0.8661752939224243,0.47093021869659424
4,0.5396325588226318,0.75,0.9625743627548218,0.44186046719551086
5,0.538288414478302,0.7412790656089783,0.8852853775024414,0.4651162922382355
6,0.5379787683486938,0.7398256063461304,0.9144260287284851,0.4651162922382355
7,0.5323418378829956,0.7470930218696594,0.9715757369995117,0.44186046719551086
8,0.5347958207130432,0.742732584476471,0.9484656453132629,0.45348837971687317
9,0.5339664816856384,0.7412790656089783,0.9537773132324219,0.4244185984134674
10,0.5359113216400146,0.7398256063461304,0.9964236617088318,0.43023255467414856
11,0.535007894039154,0.7485465407371521,1.2716467380523682,0.302325576543808
12,0.54255211353302,0.7383720874786377,1.2905226945877075,0.3139534890651703
13,0.5305832028388977,0.7485465407371521,1.027938961982727,0.3895348906517029
14,0.5254881381988525,0.7383720874786377,1.1235363483428955,0.39534884691238403
15,0.5289754867553711,0.7398256063461304,1.2043726444244385,0.3139534890651703
16,0.5332439541816711,0.7340116500854492,1.1834663152694702,0.3604651093482971
17,0.5285939574241638,0.7470930218696594,1.1304831504821777,0.3720930218696594
18,0.5236421823501587,0.7543604373931885,0.9043647646903992,0.4883720874786377
19,0.5233797430992126,0.7456395626068115,1.0658670663833618,0.3720930218696594
20,0.5256908535957336,0.7383720874786377,1.1190550327301025,0.39534884691238403
21,0.5287542343139648,0.7470930218696594,1.0720566511154175,0.38372093439102173
