0.033 min,loss,accuracy,val_loss,val_accuracy
0,0.6615997552871704,0.6148256063461304,0.68673175573349,0.5639534592628479
1,0.6115360856056213,0.6962209343910217,0.9742456674575806,0.3372093141078949
2,0.5974748134613037,0.6729651093482971,1.0302150249481201,0.2906976640224457
3,0.5882855653762817,0.707848846912384,1.0917898416519165,0.2732558250427246
4,0.5885050892829895,0.7005813717842102,0.7426064014434814,0.5174418687820435
5,0.5889981985092163,0.7034883499145508,0.8118282556533813,0.4767441749572754
6,0.5831119418144226,0.7034883499145508,1.0325117111206055,0.30813953280448914
7,0.5814559459686279,0.7034883499145508,0.6654625535011292,0.5813953280448914
8,0.5940508246421814,0.6962209343910217,0.8143491744995117,0.4767441749572754
9,0.5779240131378174,0.7122092843055725,0.8461425304412842,0.4127906858921051
10,0.5765321254730225,0.7034883499145508,0.8747674822807312,0.43023255467414856
11,0.5799610614776611,0.694767415523529,0.834100067615509,0.47093021869659424
12,0.577095091342926,0.6933139562606812,0.9101789593696594,0.4127906858921051
13,0.5724608302116394,0.7063953280448914,0.9077653884887695,0.38372093439102173
14,0.5750988721847534,0.7005813717842102,0.8473694324493408,0.447674423456192
15,0.5741713047027588,0.7020348906517029,0.8826245069503784,0.41860464215278625
16,0.575749397277832,0.6962209343910217,0.994500458240509,0.3372093141078949
17,0.5726539492607117,0.7267441749572754,0.9139941930770874,0.4011628031730652
18,0.5729389190673828,0.7122092843055725,0.8721492886543274,0.4360465109348297
19,0.57001793384552,0.7093023061752319,0.7154350876808167,0.5872092843055725
20,0.5779380202293396,0.6889534592628479,1.024704098701477,0.3255814015865326
21,0.571494460105896,0.7151162624359131,0.8072333931922913,0.47093021869659424
22,0.5741525888442993,0.707848846912384,0.8792058229446411,0.4593023359775543
23,0.5733604431152344,0.7063953280448914,0.8534224629402161,0.4360465109348297
24,0.5704330801963806,0.707848846912384,0.8923165798187256,0.4360465109348297
25,0.5692706108093262,0.7107558250427246,0.8388092517852783,0.447674423456192
26,0.5719603300094604,0.7093023061752319,0.8098398447036743,0.4767441749572754
27,0.5760560631752014,0.7005813717842102,1.0029277801513672,0.3779069781303406
