0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.671812117099762,0.5799418687820435,0.660435676574707,0.6220930218696594
1,0.598770022392273,0.6729651093482971,0.6936322450637817,0.5988371968269348
2,0.5912275314331055,0.6962209343910217,0.7700260281562805,0.5465116500854492
3,0.5808343887329102,0.7034883499145508,0.7098563313484192,0.5872092843055725
4,0.5665488243103027,0.7020348906517029,0.7444450259208679,0.5639534592628479
5,0.5739807486534119,0.7093023061752319,0.7413370609283447,0.5813953280448914
6,0.5753116011619568,0.6976743936538696,0.7164362072944641,0.604651153087616
7,0.5709764957427979,0.6976743936538696,0.7310313582420349,0.5755813717842102
8,0.5646906495094299,0.7165697813034058,0.762439489364624,0.5406976938247681
9,0.5636959671974182,0.7049418687820435,0.7472230792045593,0.5581395626068115
10,0.5607489943504333,0.7151162624359131,0.7738785147666931,0.5290697813034058
11,0.5633643865585327,0.707848846912384,0.7401032447814941,0.5988371968269348
12,0.5542827844619751,0.7194767594337463,0.7432596683502197,0.5872092843055725
13,0.5602990388870239,0.6991279125213623,0.7403470873832703,0.5465116500854492
14,0.5562482476234436,0.7151162624359131,0.7542797327041626,0.569767415523529
15,0.5601679086685181,0.7194767594337463,0.7476673722267151,0.5813953280448914
16,0.5577835440635681,0.7107558250427246,0.7832521796226501,0.5406976938247681
17,0.5585739016532898,0.7209302186965942,0.748994767665863,0.569767415523529
18,0.5546912550926208,0.7136628031730652,0.7706530094146729,0.5581395626068115
19,0.5590388774871826,0.7223837375640869,0.7577959895133972,0.5465116500854492
20,0.5551004409790039,0.7180232405662537,0.7671322226524353,0.5406976938247681
