0.036 min,loss,accuracy,val_loss,val_accuracy
0,0.6572309136390686,0.6235465407371521,0.9920925498008728,0.3488371968269348
1,0.5879531502723694,0.6816860437393188,0.9830834865570068,0.3488371968269348
2,0.576482355594635,0.6889534592628479,0.9605408310890198,0.3779069781303406
3,0.5657780766487122,0.6889534592628479,0.997844934463501,0.40697672963142395
4,0.5598539710044861,0.7122092843055725,0.9023022055625916,0.447674423456192
5,0.557604968547821,0.694767415523529,0.7367794513702393,0.5755813717842102
6,0.5639526844024658,0.6976743936538696,0.9242168068885803,0.43023255467414856
7,0.5600687861442566,0.7005813717842102,0.9060043692588806,0.4360465109348297
8,0.5514070391654968,0.7063953280448914,1.1058802604675293,0.35465115308761597
9,0.5514773726463318,0.707848846912384,1.009371042251587,0.43023255467414856
10,0.5515277981758118,0.7122092843055725,1.147071361541748,0.30813953280448914
11,0.5474715828895569,0.7194767594337463,0.9384311437606812,0.4244185984134674
12,0.5563520193099976,0.7122092843055725,0.9076071381568909,0.4360465109348297
13,0.5585304498672485,0.7136628031730652,0.869763195514679,0.5174418687820435
14,0.5483792424201965,0.7223837375640869,0.966246485710144,0.40697672963142395
15,0.5461227893829346,0.7209302186965942,1.1241352558135986,0.36627906560897827
16,0.548169732093811,0.7151162624359131,0.9718849658966064,0.44186046719551086
17,0.5492021441459656,0.7151162624359131,0.9354448318481445,0.4360465109348297
18,0.5451099276542664,0.7122092843055725,1.1198294162750244,0.33139535784721375
19,0.547940731048584,0.7122092843055725,1.004940152168274,0.4011628031730652
20,0.5478175282478333,0.7194767594337463,1.1306335926055908,0.33139535784721375
21,0.548838198184967,0.7049418687820435,0.9560197591781616,0.447674423456192
22,0.5421858429908752,0.7165697813034058,1.0359848737716675,0.3895348906517029
23,0.5435810089111328,0.7122092843055725,0.9886184334754944,0.43023255467414856
24,0.5460110306739807,0.7107558250427246,0.9255387187004089,0.4883720874786377
25,0.5464521050453186,0.7034883499145508,0.9635342359542847,0.4593023359775543
