0.094 min,loss,accuracy,val_loss,val_accuracy
0,0.6729253530502319,0.5930232405662537,1.1888548135757446,0.1627907007932663
1,0.597501814365387,0.6613371968269348,0.9640032649040222,0.38372093439102173
2,0.5847033858299255,0.6860465407371521,1.011062502861023,0.3604651093482971
3,0.5851108431816101,0.6860465407371521,1.472810983657837,0.19767442345619202
4,0.6055338978767395,0.6787790656089783,1.2016863822937012,0.26744186878204346
5,0.5843698382377625,0.6904069781303406,0.9929571151733398,0.40697672963142395
6,0.5719814896583557,0.7020348906517029,1.0087608098983765,0.36627906560897827
7,0.5759226083755493,0.6787790656089783,1.0435786247253418,0.3604651093482971
8,0.5764296054840088,0.6962209343910217,0.9273809194564819,0.44186046719551086
9,0.5750349164009094,0.6860465407371521,0.899232804775238,0.4651162922382355
10,0.5715128779411316,0.6875,1.0344120264053345,0.3779069781303406
11,0.5669000744819641,0.7049418687820435,0.9146344661712646,0.4767441749572754
12,0.5707283616065979,0.6889534592628479,1.0304864645004272,0.38372093439102173
13,0.5674098134040833,0.6904069781303406,1.0162094831466675,0.38372093439102173
14,0.5713066458702087,0.6933139562606812,1.0194051265716553,0.3720930218696594
15,0.568844199180603,0.6918604373931885,1.0960711240768433,0.34302327036857605
16,0.5674793720245361,0.6875,0.8338804841041565,0.5232558250427246
17,0.5675668716430664,0.6889534592628479,1.0523899793624878,0.3720930218696594
18,0.5661938190460205,0.6904069781303406,0.8512832522392273,0.5116279125213623
19,0.5727663040161133,0.6976743936538696,1.1962361335754395,0.3139534890651703
20,0.5676915049552917,0.6904069781303406,0.9896010756492615,0.4244185984134674
21,0.56618732213974,0.6904069781303406,0.9096747040748596,0.45348837971687317
22,0.5654857754707336,0.7005813717842102,1.0677415132522583,0.3720930218696594
23,0.5646581649780273,0.6991279125213623,0.9910534024238586,0.4127906858921051
24,0.5629884004592896,0.694767415523529,1.1050852537155151,0.36627906560897827
25,0.567452073097229,0.6976743936538696,1.055047631263733,0.3604651093482971
26,0.5659698247909546,0.6831395626068115,0.9741977453231812,0.41860464215278625
27,0.5653600096702576,0.6991279125213623,1.0014457702636719,0.4651162922382355
28,0.5657406449317932,0.6904069781303406,1.0540361404418945,0.3895348906517029
29,0.5607135891914368,0.6962209343910217,1.0057569742202759,0.36627906560897827
30,0.5649663805961609,0.7020348906517029,0.8741202354431152,0.4883720874786377
31,0.569527804851532,0.6918604373931885,1.0596400499343872,0.33139535784721375
32,0.5636282563209534,0.6962209343910217,1.0210762023925781,0.36627906560897827
33,0.5635595917701721,0.6933139562606812,1.0185714960098267,0.3895348906517029
34,0.5639883875846863,0.6933139562606812,1.051277995109558,0.4011628031730652
35,0.5662733316421509,0.6991279125213623,1.0144414901733398,0.38372093439102173
36,0.5695810914039612,0.7049418687820435,0.9031026363372803,0.49418604373931885
