0.086 min,loss,accuracy,val_loss,val_accuracy
0,0.6510487198829651,0.6162790656089783,1.0509552955627441,0.24418604373931885
1,0.6122089624404907,0.6700581312179565,0.858732283115387,0.4244185984134674
2,0.6010940074920654,0.6787790656089783,0.945065438747406,0.3895348906517029
3,0.5904260873794556,0.6933139562606812,0.9708876609802246,0.3720930218696594
4,0.5896977782249451,0.6976743936538696,0.8894950747489929,0.44186046719551086
5,0.5859783887863159,0.7005813717842102,1.1949737071990967,0.27906978130340576
6,0.5800946950912476,0.6904069781303406,1.039858102798462,0.34302327036857605
7,0.5814940333366394,0.6962209343910217,0.9329792261123657,0.4360465109348297
8,0.5749691128730774,0.6918604373931885,1.1266567707061768,0.302325576543808
9,0.5792030692100525,0.6962209343910217,1.0218992233276367,0.3604651093482971
10,0.581106960773468,0.694767415523529,0.9827134013175964,0.39534884691238403
11,0.5761094093322754,0.7107558250427246,1.0190950632095337,0.3720930218696594
12,0.581013560295105,0.6991279125213623,1.0572232007980347,0.3720930218696594
13,0.5737611651420593,0.7063953280448914,0.7859818935394287,0.5523256063461304
14,0.5796084403991699,0.6904069781303406,0.9110174775123596,0.4767441749572754
15,0.5736907124519348,0.7020348906517029,1.0006986856460571,0.3779069781303406
16,0.573760986328125,0.6991279125213623,0.8700276017189026,0.4767441749572754
17,0.5757747292518616,0.7005813717842102,0.9134045839309692,0.4767441749572754
18,0.5743913650512695,0.7063953280448914,1.3715777397155762,0.18023255467414856
19,0.5831927061080933,0.694767415523529,0.846304178237915,0.4883720874786377
20,0.5718070864677429,0.7034883499145508,0.9636642932891846,0.4244185984134674
21,0.5775451064109802,0.6991279125213623,1.003255009651184,0.38372093439102173
22,0.5676813125610352,0.7107558250427246,0.9863882660865784,0.39534884691238403
23,0.5721245408058167,0.7049418687820435,0.9767293930053711,0.3779069781303406
24,0.5749931931495667,0.7005813717842102,0.8389852046966553,0.5116279125213623
25,0.5688266158103943,0.7049418687820435,0.9891489744186401,0.4011628031730652
26,0.5725398659706116,0.7049418687820435,0.8680352568626404,0.5058139562606812
27,0.5659480690956116,0.7122092843055725,0.9886026382446289,0.39534884691238403
28,0.5671061277389526,0.694767415523529,0.8756505250930786,0.5
29,0.5678593516349792,0.7136628031730652,1.164933204650879,0.30813953280448914
30,0.5696874856948853,0.7093023061752319,0.9043993353843689,0.41860464215278625
31,0.5660513639450073,0.7122092843055725,0.9648072123527527,0.44186046719551086
32,0.5671104788780212,0.7122092843055725,0.9801343083381653,0.41860464215278625
33,0.5639870762825012,0.6976743936538696,1.0153628587722778,0.36627906560897827
