0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.6629562973976135,0.5973837375640869,0.6877672672271729,0.5988371968269348
1,0.5953136086463928,0.6656976938247681,0.7020689249038696,0.6162790656089783
2,0.5860854387283325,0.694767415523529,0.7146229147911072,0.604651153087616
3,0.5755288004875183,0.694767415523529,0.6954556703567505,0.5988371968269348
4,0.5767578482627869,0.6991279125213623,0.7085686326026917,0.6220930218696594
5,0.5839605927467346,0.680232584476471,0.6952885985374451,0.6104651093482971
6,0.5675646066665649,0.7005813717842102,0.6940903067588806,0.5988371968269348
7,0.5659282803535461,0.7063953280448914,0.7190331816673279,0.5988371968269348
8,0.5663210153579712,0.7136628031730652,0.6954615116119385,0.5988371968269348
9,0.5645536184310913,0.7020348906517029,0.705990195274353,0.5988371968269348
10,0.5660581588745117,0.7049418687820435,0.6975048184394836,0.604651153087616
11,0.5638973712921143,0.7136628031730652,0.6914873123168945,0.6220930218696594
12,0.5673625469207764,0.6933139562606812,0.7063604593276978,0.6162790656089783
13,0.558541476726532,0.7136628031730652,0.7054019570350647,0.5988371968269348
14,0.562768280506134,0.7151162624359131,0.6953874826431274,0.604651153087616
15,0.5598630905151367,0.7136628031730652,0.7072819471359253,0.604651153087616
16,0.5609192848205566,0.7093023061752319,0.6934680342674255,0.6104651093482971
17,0.5703305006027222,0.7034883499145508,0.6906225681304932,0.6104651093482971
18,0.5640775561332703,0.7034883499145508,0.6972681283950806,0.604651153087616
19,0.5533447265625,0.7281976938247681,0.6918273568153381,0.5930232405662537
20,0.5540213584899902,0.7151162624359131,0.694225549697876,0.5988371968269348
