0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.6626274585723877,0.6104651093482971,0.6305564045906067,0.6162790656089783
1,0.6072487235069275,0.6511628031730652,0.6461913585662842,0.6279069781303406
2,0.5916250348091125,0.6773256063461304,0.6308222413063049,0.6569767594337463
3,0.5949053168296814,0.6642441749572754,0.6533700227737427,0.6279069781303406
4,0.6111523509025574,0.6715116500854492,0.6377127170562744,0.6337209343910217
5,0.5821095705032349,0.6555232405662537,0.6548125147819519,0.6337209343910217
6,0.5811211466789246,0.6715116500854492,0.6490561962127686,0.6337209343910217
7,0.5756742358207703,0.6889534592628479,0.656386137008667,0.6104651093482971
8,0.5783652663230896,0.6787790656089783,0.6677944660186768,0.6279069781303406
9,0.5759137272834778,0.6845930218696594,0.6818209886550903,0.6279069781303406
10,0.569587230682373,0.6845930218696594,0.6485154628753662,0.6279069781303406
11,0.5704079270362854,0.6831395626068115,0.6532911062240601,0.6279069781303406
12,0.5712565183639526,0.6831395626068115,0.6601783633232117,0.6337209343910217
13,0.5733627676963806,0.6904069781303406,0.6731337904930115,0.6395348906517029
14,0.5728271007537842,0.6860465407371521,0.6934607028961182,0.6162790656089783
15,0.5859981179237366,0.680232584476471,0.6761399507522583,0.6104651093482971
16,0.5745919942855835,0.6904069781303406,0.6563258767127991,0.6395348906517029
17,0.5694941282272339,0.6904069781303406,0.6641959547996521,0.6162790656089783
18,0.5712828040122986,0.6904069781303406,0.6516159772872925,0.645348846912384
19,0.5645175576210022,0.6787790656089783,0.65715092420578,0.6337209343910217
20,0.5727407932281494,0.694767415523529,0.6709744930267334,0.6220930218696594
