0.079 min,loss,accuracy,val_loss,val_accuracy
0,0.5532863736152649,0.7423349022865295,0.29291412234306335,0.9223529696464539
1,0.5204437971115112,0.7665094137191772,0.2671454846858978,0.955294132232666
2,0.5146496891975403,0.7588443160057068,0.31111735105514526,0.9576470851898193
3,0.5075551271438599,0.7659198045730591,0.3004301190376282,0.8870587944984436
4,0.5053046345710754,0.7600235939025879,0.3107985854148865,0.9694117903709412
5,0.5094951391220093,0.7576650977134705,0.25765904784202576,0.9882352948188782
6,0.500680685043335,0.7653301954269409,0.2999538779258728,0.9435294270515442
7,0.5027536153793335,0.7653301954269409,0.2454833686351776,0.9788235425949097
8,0.5013048648834229,0.7676886916160583,0.2919619083404541,0.9176470637321472
9,0.4976559281349182,0.7676886916160583,0.27133551239967346,0.9529411792755127
10,0.5030437111854553,0.7629716992378235,0.23299796879291534,0.9599999785423279
11,0.49948814511299133,0.7670990824699402,0.3399656414985657,0.9435294270515442
12,0.49692273139953613,0.7700471878051758,0.3032332956790924,0.9388235211372375
13,0.4991720914840698,0.7735849022865295,0.25400441884994507,0.9670588374137878
14,0.4969170391559601,0.7665094137191772,0.23297178745269775,0.9505882263183594
15,0.4985773265361786,0.7712264060974121,0.3231043815612793,0.8988234996795654
16,0.49650153517723083,0.7747641801834106,0.23629629611968994,0.9247058629989624
17,0.5020211338996887,0.7670990824699402,0.2294158786535263,0.9694117903709412
18,0.4941924214363098,0.7729952931404114,0.2976815402507782,0.9647058844566345
19,0.49437013268470764,0.7694575190544128,0.23877184092998505,0.9529411792755127
20,0.49234116077423096,0.7741745114326477,0.23145541548728943,0.9599999785423279
21,0.4939117431640625,0.7718160152435303,0.26390960812568665,0.9341176748275757
22,0.49130433797836304,0.7688679099082947,0.32031720876693726,0.8894117474555969
23,0.49222835898399353,0.7794811129570007,0.25019916892051697,0.9341176748275757
24,0.492359459400177,0.7700471878051758,0.2795785665512085,0.948235273361206
25,0.4914330840110779,0.770636796951294,0.2987869381904602,0.9670588374137878
26,0.49544087052345276,0.7724056839942932,0.3061968684196472,0.9717646837234497
27,0.49058660864830017,0.7788915038108826,0.2783425748348236,0.9435294270515442
28,0.4966811537742615,0.7729952931404114,0.2624204754829407,0.9458823800086975
29,0.4924081265926361,0.7735849022865295,0.2715839147567749,0.9388235211372375
30,0.4904930889606476,0.7670990824699402,0.28681835532188416,0.9364705681800842
31,0.49009665846824646,0.7712264060974121,0.2244768589735031,0.9435294270515442
32,0.4912637770175934,0.7688679099082947,0.29496899247169495,0.955294132232666
33,0.4936320185661316,0.770636796951294,0.2644002139568329,0.955294132232666
34,0.49354466795921326,0.7765330076217651,0.27282142639160156,0.9647058844566345
35,0.4929409623146057,0.7783018946647644,0.2947552800178528,0.9411764740943909
36,0.4916614294052124,0.7777122855186462,0.26978176832199097,0.9152941107749939
37,0.4916476011276245,0.7735849022865295,0.2624378800392151,0.9411764740943909
38,0.4902702569961548,0.7729952931404114,0.23091968894004822,0.9599999785423279
39,0.492449551820755,0.7718160152435303,0.3115150034427643,0.9411764740943909
40,0.49455809593200684,0.770636796951294,0.26185935735702515,0.9647058844566345
41,0.4896896779537201,0.7741745114326477,0.2684573829174042,0.9623529314994812
42,0.4924974739551544,0.7694575190544128,0.2769724726676941,0.948235273361206
43,0.49103057384490967,0.7741745114326477,0.2511410415172577,0.948235273361206
44,0.48861953616142273,0.7753537893295288,0.32019394636154175,0.948235273361206
45,0.49232348799705505,0.7676886916160583,0.2918752431869507,0.9623529314994812
46,0.4900098145008087,0.7724056839942932,0.2590045928955078,0.9411764740943909
47,0.4872179329395294,0.7806603908538818,0.22639766335487366,0.9388235211372375
48,0.4932135343551636,0.775943398475647,0.3281659185886383,0.9176470637321472
49,0.49034616351127625,0.78125,0.3331978917121887,0.948235273361206
50,0.490193247795105,0.7724056839942932,0.228705033659935,0.9576470851898193
51,0.4882030189037323,0.7794811129570007,0.29254981875419617,0.910588264465332
