0.053 min,loss,accuracy,val_loss,val_accuracy
0,0.5559139847755432,0.7399764060974121,0.25868290662765503,0.955294132232666
1,0.5249634385108948,0.7452830076217651,0.29638639092445374,0.948235273361206
2,0.521861732006073,0.7547169923782349,0.259111225605011,0.9576470851898193
3,0.5208525061607361,0.7547169923782349,0.27989259362220764,0.9529411792755127
4,0.5136255621910095,0.7570754885673523,0.3048490285873413,0.9270588159561157
5,0.5161856412887573,0.7570754885673523,0.2660539746284485,0.9364705681800842
6,0.5128748416900635,0.7505896091461182,0.28414422273635864,0.9341176748275757
7,0.5106130838394165,0.7629716992378235,0.2962858974933624,0.9576470851898193
8,0.5133476853370667,0.7505896091461182,0.2775583267211914,0.9505882263183594
9,0.5097700953483582,0.7576650977134705,0.2750891149044037,0.9505882263183594
10,0.5088487863540649,0.7588443160057068,0.24515268206596375,0.9411764740943909
11,0.5094603300094604,0.7665094137191772,0.3004375696182251,0.9458823800086975
12,0.5085545778274536,0.7629716992378235,0.24512238800525665,0.9717646837234497
13,0.5056762099266052,0.7576650977134705,0.26195117831230164,0.9505882263183594
14,0.5071312785148621,0.7612028121948242,0.28529810905456543,0.9317647218704224
15,0.5071337223052979,0.7547169923782349,0.2519986927509308,0.9529411792755127
16,0.5071280002593994,0.7641509175300598,0.3282751142978668,0.9341176748275757
17,0.5118303894996643,0.7600235939025879,0.212260439991951,0.974117636680603
18,0.5075753927230835,0.7564858198165894,0.2739390730857849,0.9458823800086975
19,0.5055323839187622,0.7629716992378235,0.30769431591033936,0.9223529696464539
20,0.5058867931365967,0.7588443160057068,0.21916146576404572,0.9623529314994812
21,0.5046283006668091,0.7629716992378235,0.3147434592247009,0.929411768913269
22,0.5088970065116882,0.7600235939025879,0.26548945903778076,0.9599999785423279
23,0.504350483417511,0.7547169923782349,0.2682357430458069,0.9435294270515442
24,0.5047999024391174,0.7629716992378235,0.2865649461746216,0.9529411792755127
25,0.5028295516967773,0.7629716992378235,0.27695775032043457,0.955294132232666
26,0.5047046542167664,0.7617924809455872,0.24992653727531433,0.9529411792755127
27,0.5063852071762085,0.7659198045730591,0.25535207986831665,0.9647058844566345
28,0.5015702843666077,0.7670990824699402,0.31016209721565247,0.9317647218704224
29,0.5041298866271973,0.7647405862808228,0.2549374997615814,0.9576470851898193
30,0.5029491186141968,0.7641509175300598,0.22774972021579742,0.974117636680603
31,0.5025964975357056,0.7612028121948242,0.3035018742084503,0.9435294270515442
32,0.5025741457939148,0.7641509175300598,0.2798919379711151,0.9458823800086975
33,0.5057230591773987,0.7612028121948242,0.2505619525909424,0.9599999785423279
34,0.5025256276130676,0.7629716992378235,0.30487340688705444,0.9505882263183594
35,0.5051547884941101,0.7582547068595886,0.24556830525398254,0.9623529314994812
36,0.5012527108192444,0.7641509175300598,0.2605997323989868,0.9599999785423279
37,0.5009008049964905,0.7670990824699402,0.28036102652549744,0.955294132232666
