0.054 min,loss,accuracy,val_loss,val_accuracy
0,0.6772215962409973,0.6075581312179565,0.673341691493988,0.5581395626068115
1,0.6201585531234741,0.6744186282157898,0.7946773767471313,0.44186046719551086
2,0.5995067954063416,0.6816860437393188,0.8658332824707031,0.4244185984134674
3,0.587785005569458,0.6918604373931885,1.042129397392273,0.3372093141078949
4,0.5888535976409912,0.6976743936538696,1.1270002126693726,0.26744186878204346
5,0.5895270109176636,0.6991279125213623,0.9284867644309998,0.38372093439102173
6,0.5823017358779907,0.6976743936538696,0.9724333882331848,0.3720930218696594
7,0.5848380327224731,0.6962209343910217,1.0103416442871094,0.35465115308761597
8,0.5818755030632019,0.7020348906517029,0.991576611995697,0.3604651093482971
9,0.5860922932624817,0.6875,1.0647848844528198,0.34302327036857605
10,0.5799949765205383,0.7034883499145508,0.7884262204170227,0.4651162922382355
11,0.5858334898948669,0.7005813717842102,1.0909993648529053,0.3372093141078949
12,0.5827774405479431,0.7020348906517029,0.8491610288619995,0.4360465109348297
13,0.5771920084953308,0.707848846912384,0.9636654257774353,0.36627906560897827
14,0.5788301229476929,0.7005813717842102,0.8352814316749573,0.44186046719551086
15,0.5808594822883606,0.707848846912384,0.9520909786224365,0.3488371968269348
16,0.576241135597229,0.7049418687820435,0.9232749938964844,0.4011628031730652
17,0.5763616561889648,0.7093023061752319,0.9508320093154907,0.38372093439102173
18,0.5782561898231506,0.6991279125213623,0.9336028695106506,0.4011628031730652
19,0.5763441920280457,0.7049418687820435,1.0197409391403198,0.34302327036857605
20,0.5772121548652649,0.6991279125213623,0.9224355220794678,0.4011628031730652
