0.047 min,loss,accuracy,val_loss,val_accuracy
0,0.5785473585128784,0.71875,0.21956896781921387,0.9976470470428467
1,0.5246040225028992,0.7488207817077637,0.2804343104362488,0.9599999785423279
2,0.5233623385429382,0.755306601524353,0.25481414794921875,0.9623529314994812
3,0.5138327479362488,0.7635613083839417,0.26997673511505127,0.955294132232666
4,0.5160570740699768,0.7535377144813538,0.36518824100494385,0.8799999952316284
5,0.5129449367523193,0.7564858198165894,0.24838119745254517,0.9717646837234497
6,0.5143764615058899,0.7641509175300598,0.3533245623111725,0.8988234996795654
7,0.5079863667488098,0.7623820900917053,0.19030535221099854,0.981176495552063
8,0.5116618275642395,0.7629716992378235,0.2750692069530487,0.9435294270515442
9,0.5098086595535278,0.7623820900917053,0.25623640418052673,0.9670588374137878
10,0.5119616985321045,0.7547169923782349,0.2509407699108124,0.9576470851898193
11,0.5150285959243774,0.7612028121948242,0.37242230772972107,0.9176470637321472
12,0.5108579397201538,0.7582547068595886,0.3246326446533203,0.9058823585510254
13,0.5077810287475586,0.7641509175300598,0.273848295211792,0.9317647218704224
14,0.507374107837677,0.7576650977134705,0.35640355944633484,0.9129411578178406
15,0.5095893740653992,0.7612028121948242,0.2770259380340576,0.9411764740943909
16,0.5084282755851746,0.7629716992378235,0.24013933539390564,0.9670588374137878
17,0.5096752047538757,0.7623820900917053,0.24133963882923126,0.9458823800086975
18,0.5070419311523438,0.7623820900917053,0.22841382026672363,0.9576470851898193
19,0.5043070912361145,0.7623820900917053,0.29285576939582825,0.9505882263183594
20,0.5064577460289001,0.7629716992378235,0.29569604992866516,0.9411764740943909
21,0.5058560371398926,0.7623820900917053,0.27318963408470154,0.9599999785423279
22,0.5056976675987244,0.7570754885673523,0.24484007060527802,0.9576470851898193
23,0.5067293643951416,0.7612028121948242,0.29794639348983765,0.9129411578178406
24,0.505605161190033,0.7576650977134705,0.2923428416252136,0.9176470637321472
25,0.5044402480125427,0.7617924809455872,0.24595175683498383,0.9458823800086975
26,0.5078366994857788,0.7612028121948242,0.27336254715919495,0.9388235211372375
27,0.5026826858520508,0.7623820900917053,0.21875342726707458,0.9529411792755127
