0.054 min,loss,accuracy,val_loss,val_accuracy
0,0.551538348197937,0.7364386916160583,0.1885610818862915,0.9952940940856934
1,0.5225391387939453,0.755306601524353,0.35279062390327454,0.9435294270515442
2,0.5191475749015808,0.7558962106704712,0.3568613827228546,0.9623529314994812
3,0.5098505020141602,0.7612028121948242,0.2897159457206726,0.9364705681800842
4,0.510064959526062,0.744693398475647,0.3150881826877594,0.9623529314994812
5,0.5109469294548035,0.7558962106704712,0.31838712096214294,0.9458823800086975
6,0.5065044164657593,0.7564858198165894,0.3422248363494873,0.9411764740943909
7,0.5041942000389099,0.7647405862808228,0.227273628115654,0.9764705896377563
8,0.5028931498527527,0.7629716992378235,0.3249678313732147,0.9270588159561157
9,0.5042154788970947,0.7641509175300598,0.3478281497955322,0.8917647004127502
10,0.5005738735198975,0.7623820900917053,0.2749285399913788,0.9788235425949097
11,0.5039175748825073,0.7676886916160583,0.2652513086795807,0.9764705896377563
12,0.5004206299781799,0.7635613083839417,0.27106788754463196,0.9694117903709412
13,0.49758461117744446,0.7724056839942932,0.2928621768951416,0.9458823800086975
14,0.5012919902801514,0.7653301954269409,0.2931508719921112,0.9694117903709412
15,0.49995121359825134,0.7670990824699402,0.3032952547073364,0.9670588374137878
16,0.4988096058368683,0.760613203048706,0.3796854615211487,0.981176495552063
17,0.5012438297271729,0.7682783007621765,0.26878079771995544,0.9788235425949097
18,0.5018839240074158,0.7676886916160583,0.26905354857444763,0.9670588374137878
19,0.4960980713367462,0.7747641801834106,0.24756848812103271,0.9623529314994812
20,0.49593445658683777,0.7682783007621765,0.2848109304904938,0.9388235211372375
