0.063 min,loss,accuracy,val_loss,val_accuracy
0,0.5532823801040649,0.7358490824699402,0.24664993584156036,0.9717646837234497
1,0.5213704109191895,0.7576650977134705,0.34539148211479187,0.9647058844566345
2,0.51998370885849,0.7535377144813538,0.3345254957675934,0.9388235211372375
3,0.5130245685577393,0.760613203048706,0.26958611607551575,0.955294132232666
4,0.5149025321006775,0.7665094137191772,0.2458420693874359,0.9623529314994812
5,0.5109384655952454,0.7588443160057068,0.24478261172771454,0.9529411792755127
6,0.5068700909614563,0.7676886916160583,0.2789592444896698,0.9317647218704224
7,0.5083300471305847,0.7665094137191772,0.33878469467163086,0.9035294055938721
8,0.5090329647064209,0.7623820900917053,0.2788272500038147,0.9576470851898193
9,0.5076813697814941,0.7623820900917053,0.2846382260322571,0.948235273361206
10,0.5063948035240173,0.7653301954269409,0.2853679656982422,0.9670588374137878
11,0.5098987221717834,0.7647405862808228,0.2798941135406494,0.9599999785423279
12,0.5068209171295166,0.7718160152435303,0.3447258770465851,0.929411768913269
13,0.5145343542098999,0.7718160152435303,0.25364986062049866,0.9435294270515442
14,0.5096429586410522,0.7588443160057068,0.3800663948059082,0.8705882430076599
15,0.5027729868888855,0.7670990824699402,0.20791880786418915,0.9670588374137878
16,0.5041691660881042,0.7682783007621765,0.2300415337085724,0.974117636680603
17,0.5017719268798828,0.7700471878051758,0.30349215865135193,0.9599999785423279
18,0.5019911527633667,0.7653301954269409,0.24331623315811157,0.9623529314994812
19,0.5016681551933289,0.7647405862808228,0.31959831714630127,0.9341176748275757
20,0.5014623403549194,0.7735849022865295,0.2491719275712967,0.9670588374137878
21,0.5047013759613037,0.770636796951294,0.2848151624202728,0.9388235211372375
22,0.499583899974823,0.7641509175300598,0.2863732874393463,0.9200000166893005
23,0.5032912492752075,0.7682783007621765,0.27264681458473206,0.9364705681800842
24,0.5010306239128113,0.7694575190544128,0.25508058071136475,0.974117636680603
25,0.4983472526073456,0.7741745114326477,0.23568011820316315,0.974117636680603
26,0.5018481016159058,0.7676886916160583,0.3788546919822693,0.9647058844566345
27,0.4980022609233856,0.7724056839942932,0.29350733757019043,0.9576470851898193
28,0.4992930293083191,0.7735849022865295,0.24906650185585022,0.9576470851898193
29,0.49921518564224243,0.7700471878051758,0.2555578052997589,0.974117636680603
30,0.5007025003433228,0.7729952931404114,0.28356799483299255,0.9599999785423279
31,0.4964239299297333,0.7718160152435303,0.3117324411869049,0.955294132232666
32,0.49699339270591736,0.770636796951294,0.24057067930698395,0.948235273361206
33,0.5011155605316162,0.770636796951294,0.2825959026813507,0.9458823800086975
34,0.5006364583969116,0.7694575190544128,0.3797488212585449,0.8729411959648132
35,0.4997421205043793,0.7665094137191772,0.2685295641422272,0.955294132232666
