0.046 min,loss,accuracy,val_loss,val_accuracy
0,0.5580155253410339,0.7287735939025879,0.3011000454425812,0.9694117903709412
1,0.5306675434112549,0.7541273832321167,0.2666553854942322,0.981176495552063
2,0.5241718888282776,0.7511792182922363,0.2833249270915985,0.9647058844566345
3,0.5177655220031738,0.7564858198165894,0.21355094015598297,0.9929412007331848
4,0.5195561647415161,0.7482311129570007,0.22147804498672485,0.9929412007331848
5,0.5165834426879883,0.755306601524353,0.2936093211174011,0.9882352948188782
6,0.5163620114326477,0.7558962106704712,0.2448015809059143,0.9929412007331848
7,0.5113581418991089,0.7547169923782349,0.2824641168117523,0.9694117903709412
8,0.5097675323486328,0.7523584961891174,0.2824321389198303,0.9458823800086975
9,0.5100905299186707,0.7617924809455872,0.25923311710357666,0.9764705896377563
10,0.5124490261077881,0.7529481053352356,0.25459304451942444,0.9694117903709412
11,0.5116522312164307,0.7588443160057068,0.2414337545633316,0.9835293889045715
12,0.5105385184288025,0.7588443160057068,0.21113672852516174,0.9882352948188782
13,0.5092911124229431,0.7594339847564697,0.2596568465232849,0.9835293889045715
14,0.5088876485824585,0.7570754885673523,0.2806023359298706,0.9529411792755127
15,0.5097030997276306,0.7629716992378235,0.26498568058013916,0.9835293889045715
16,0.5089510679244995,0.7558962106704712,0.2947995364665985,0.9576470851898193
17,0.5085549354553223,0.760613203048706,0.27928537130355835,0.9694117903709412
18,0.5062362551689148,0.7600235939025879,0.2882903814315796,0.9764705896377563
19,0.5087949633598328,0.7582547068595886,0.23664969205856323,0.981176495552063
20,0.5117030739784241,0.7529481053352356,0.23783250153064728,0.974117636680603
21,0.5084309577941895,0.7617924809455872,0.2845766842365265,0.9505882263183594
22,0.5088972449302673,0.7529481053352356,0.26871591806411743,0.9788235425949097
23,0.507169246673584,0.7547169923782349,0.26258018612861633,0.981176495552063
24,0.5046303868293762,0.7682783007621765,0.22816021740436554,0.9905882477760315
25,0.5073691606521606,0.7612028121948242,0.2215491235256195,0.9835293889045715
26,0.506638765335083,0.7576650977134705,0.28280073404312134,0.9576470851898193
27,0.5056753158569336,0.7617924809455872,0.2646038234233856,0.9670588374137878
28,0.5076007843017578,0.7600235939025879,0.2624666094779968,0.9694117903709412
29,0.505670428276062,0.7576650977134705,0.27241185307502747,0.974117636680603
30,0.5043804049491882,0.7576650977134705,0.2785586416721344,0.9670588374137878
31,0.5051910281181335,0.7617924809455872,0.2894062101840973,0.9529411792755127
32,0.5051699876785278,0.7588443160057068,0.26135924458503723,0.9717646837234497
