0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6522794961929321,0.6075581312179565,0.6727898716926575,0.6220930218696594
1,0.5989693999290466,0.6598837375640869,0.6181390285491943,0.6511628031730652
2,0.5919082164764404,0.6569767594337463,0.6126550436019897,0.6511628031730652
3,0.5854089260101318,0.6729651093482971,0.6206778287887573,0.6279069781303406
4,0.5823465585708618,0.6627907156944275,0.6246657371520996,0.6627907156944275
5,0.5770583748817444,0.6787790656089783,0.6672813892364502,0.6104651093482971
6,0.5788673758506775,0.6787790656089783,0.6509341597557068,0.6395348906517029
7,0.5793420672416687,0.680232584476471,0.6427163481712341,0.6279069781303406
8,0.5824199914932251,0.6773256063461304,0.673923671245575,0.6279069781303406
9,0.5748806595802307,0.6860465407371521,0.6345236301422119,0.645348846912384
10,0.5739867687225342,0.6904069781303406,0.7033276557922363,0.6162790656089783
11,0.5682239532470703,0.6889534592628479,0.6452006697654724,0.645348846912384
12,0.5724250674247742,0.6816860437393188,0.6526767611503601,0.6395348906517029
13,0.5721174478530884,0.6904069781303406,0.6548671126365662,0.6395348906517029
14,0.571464478969574,0.6831395626068115,0.6713874340057373,0.6220930218696594
15,0.5699816346168518,0.6816860437393188,0.6714642643928528,0.6337209343910217
16,0.5696579217910767,0.6816860437393188,0.6645543575286865,0.6395348906517029
17,0.5744730234146118,0.6918604373931885,0.6705089807510376,0.6279069781303406
18,0.5676144361495972,0.6845930218696594,0.6730770468711853,0.6395348906517029
19,0.5684993863105774,0.6889534592628479,0.6883238554000854,0.6395348906517029
20,0.5719416737556458,0.680232584476471,0.6652037501335144,0.6279069781303406
21,0.5683460831642151,0.6845930218696594,0.6633779406547546,0.6337209343910217
22,0.5670948624610901,0.6962209343910217,0.6776241064071655,0.6337209343910217
