0.038 min,loss,accuracy,val_loss,val_accuracy
0,0.5609168410301208,0.7299528121948242,0.3116632401943207,0.9529411792755127
1,0.527297854423523,0.7482311129570007,0.33015045523643494,0.929411768913269
2,0.5240370631217957,0.7488207817077637,0.2584214210510254,0.974117636680603
3,0.5231105089187622,0.755306601524353,0.3749401271343231,0.8847059011459351
4,0.5236650705337524,0.7505896091461182,0.2679155766963959,0.9764705896377563
5,0.5151997804641724,0.760613203048706,0.2887490689754486,0.9364705681800842
6,0.518035352230072,0.760613203048706,0.21998858451843262,0.9952940940856934
7,0.5183345079421997,0.7505896091461182,0.3142019510269165,0.9435294270515442
8,0.5170236825942993,0.7547169923782349,0.23730991780757904,0.9788235425949097
9,0.5160277485847473,0.7612028121948242,0.22613874077796936,0.9717646837234497
10,0.5171391367912292,0.7582547068595886,0.26846787333488464,0.9717646837234497
11,0.5114041566848755,0.7594339847564697,0.2551335394382477,0.9529411792755127
12,0.5136803388595581,0.7570754885673523,0.32131707668304443,0.9435294270515442
13,0.5107348561286926,0.7582547068595886,0.40402182936668396,0.8376470804214478
14,0.5130032300949097,0.7535377144813538,0.24219012260437012,0.9788235425949097
15,0.5109243392944336,0.7547169923782349,0.30896446108818054,0.9152941107749939
16,0.5126467943191528,0.760613203048706,0.3232656419277191,0.955294132232666
17,0.5101219415664673,0.7547169923782349,0.25878074765205383,0.955294132232666
18,0.5119202733039856,0.7570754885673523,0.30193373560905457,0.948235273361206
19,0.5102456212043762,0.7529481053352356,0.26666760444641113,0.9647058844566345
20,0.5096079707145691,0.760613203048706,0.26871904730796814,0.9694117903709412
21,0.5109330415725708,0.7535377144813538,0.2892145812511444,0.9317647218704224
22,0.5089989900588989,0.7612028121948242,0.33709651231765747,0.9035294055938721
23,0.5126001834869385,0.760613203048706,0.25552088022232056,0.9529411792755127
24,0.5099737644195557,0.7641509175300598,0.2686445713043213,0.9647058844566345
25,0.5089800953865051,0.7588443160057068,0.29788777232170105,0.9223529696464539
26,0.509316623210907,0.7600235939025879,0.2712787687778473,0.9764705896377563
