0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.6850653290748596,0.5726743936538696,0.6553504467010498,0.6104651093482971
1,0.6306807398796082,0.6511628031730652,0.6737098097801208,0.5930232405662537
2,0.6151370406150818,0.6584302186965942,0.7043332457542419,0.5465116500854492
3,0.6113789677619934,0.6715116500854492,0.7281091809272766,0.569767415523529
4,0.6035897731781006,0.6715116500854492,0.67008376121521,0.6162790656089783
5,0.6083888411521912,0.6598837375640869,0.670992910861969,0.6337209343910217
6,0.6009047031402588,0.6918604373931885,0.6811692714691162,0.6220930218696594
7,0.5998360514640808,0.6773256063461304,0.6979270577430725,0.5755813717842102
8,0.5905658602714539,0.6816860437393188,0.6837459206581116,0.6279069781303406
9,0.5878141522407532,0.6976743936538696,0.6786388158798218,0.6569767594337463
10,0.5962519645690918,0.6773256063461304,0.70316082239151,0.5930232405662537
11,0.598527193069458,0.6845930218696594,0.7192509770393372,0.5755813717842102
12,0.5966090559959412,0.6758720874786377,0.6902881860733032,0.5930232405662537
13,0.5843785405158997,0.6860465407371521,0.698390781879425,0.5813953280448914
14,0.5871380567550659,0.6933139562606812,0.7152769565582275,0.5872092843055725
15,0.5868253707885742,0.6831395626068115,0.6837173104286194,0.6395348906517029
16,0.5921496152877808,0.6831395626068115,0.7063530087471008,0.569767415523529
17,0.58719801902771,0.707848846912384,0.7055130004882812,0.5930232405662537
18,0.5821490287780762,0.6860465407371521,0.7193857431411743,0.5755813717842102
19,0.5890408158302307,0.6976743936538696,0.6904104351997375,0.6395348906517029
20,0.5859138369560242,0.6976743936538696,0.6935501098632812,0.604651153087616
