0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.7026203274726868,0.5377907156944275,0.7003570795059204,0.5348837375640869
1,0.6299070119857788,0.6555232405662537,0.7098058462142944,0.5813953280448914
2,0.6153271794319153,0.667151153087616,0.7163590788841248,0.5523256063461304
3,0.6046169996261597,0.6598837375640869,0.7192363142967224,0.6104651093482971
4,0.6039532423019409,0.6598837375640869,0.7082879543304443,0.6104651093482971
5,0.5979570150375366,0.6773256063461304,0.7217394113540649,0.6220930218696594
6,0.5915097594261169,0.6845930218696594,0.7125720381736755,0.569767415523529
7,0.5933975577354431,0.6991279125213623,0.7123292684555054,0.5988371968269348
8,0.5898288488388062,0.6845930218696594,0.7112331390380859,0.5813953280448914
9,0.5879403948783875,0.6976743936538696,0.7068818807601929,0.604651153087616
10,0.5954210162162781,0.6875,0.712628960609436,0.604651153087616
11,0.5890388488769531,0.6773256063461304,0.7076643109321594,0.5872092843055725
12,0.5838741660118103,0.6831395626068115,0.7210935950279236,0.6104651093482971
13,0.5822966694831848,0.6875,0.715438961982727,0.5581395626068115
14,0.5860496163368225,0.7005813717842102,0.7129765748977661,0.5755813717842102
15,0.5884811878204346,0.6904069781303406,0.7124494314193726,0.569767415523529
16,0.5844933986663818,0.6860465407371521,0.7274177074432373,0.5581395626068115
17,0.5920034050941467,0.6904069781303406,0.7173476815223694,0.569767415523529
18,0.5802774429321289,0.6918604373931885,0.7053884267807007,0.5813953280448914
19,0.5816030502319336,0.6816860437393188,0.7322531342506409,0.5406976938247681
20,0.5883326530456543,0.680232584476471,0.7162415981292725,0.5639534592628479
