0.025 min,loss,accuracy,val_loss,val_accuracy
0,0.6727001667022705,0.5872092843055725,0.631693959236145,0.6220930218696594
1,0.6133021712303162,0.6744186282157898,0.6138156652450562,0.6162790656089783
2,0.597194254398346,0.680232584476471,0.6177070140838623,0.6395348906517029
3,0.6064391136169434,0.6816860437393188,0.612191915512085,0.6337209343910217
4,0.5984406471252441,0.6715116500854492,0.6432197690010071,0.6569767594337463
5,0.5883356332778931,0.6845930218696594,0.6121851205825806,0.6511628031730652
6,0.5849117636680603,0.6889534592628479,0.6227821707725525,0.6162790656089783
7,0.575447142124176,0.6875,0.634544312953949,0.6569767594337463
8,0.5814561247825623,0.6787790656089783,0.6392917037010193,0.6337209343910217
9,0.5739343166351318,0.6831395626068115,0.6431268453598022,0.6686046719551086
10,0.5765867233276367,0.680232584476471,0.6428391933441162,0.5930232405662537
11,0.5753805637359619,0.6889534592628479,0.6485170722007751,0.6627907156944275
12,0.5766306519508362,0.6918604373931885,0.6405985951423645,0.6511628031730652
13,0.5793783068656921,0.6904069781303406,0.6303934454917908,0.6569767594337463
14,0.5772054195404053,0.6773256063461304,0.6320268511772156,0.6511628031730652
15,0.5717363357543945,0.6860465407371521,0.6485661864280701,0.6686046719551086
16,0.5719200372695923,0.6962209343910217,0.6590445041656494,0.6627907156944275
17,0.5722480416297913,0.6991279125213623,0.6411463618278503,0.6220930218696594
18,0.5810287594795227,0.6875,0.6343641877174377,0.6395348906517029
19,0.5752803087234497,0.6918604373931885,0.6449064016342163,0.6511628031730652
20,0.5691544413566589,0.6904069781303406,0.6448240876197815,0.6627907156944275
21,0.5659251809120178,0.6875,0.6494734287261963,0.6511628031730652
22,0.5697528719902039,0.7049418687820435,0.6509400010108948,0.6569767594337463
23,0.5677497386932373,0.6787790656089783,0.6543208360671997,0.6569767594337463
24,0.5699872374534607,0.6787790656089783,0.650352418422699,0.6744186282157898
25,0.5742772221565247,0.7020348906517029,0.6327124834060669,0.6686046719551086
