0.026 min,loss,accuracy,val_loss,val_accuracy
0,0.6878236532211304,0.582848846912384,0.6194392442703247,0.6686046719551086
1,0.6219815611839294,0.6555232405662537,0.6140850186347961,0.6569767594337463
2,0.6156095266342163,0.6584302186965942,0.6115560531616211,0.6976743936538696
3,0.611537754535675,0.6758720874786377,0.6154834628105164,0.6744186282157898
4,0.6031213998794556,0.680232584476471,0.6304394602775574,0.645348846912384
5,0.5982595682144165,0.6816860437393188,0.6233107447624207,0.6686046719551086
6,0.5980967879295349,0.6860465407371521,0.6288639903068542,0.6686046719551086
7,0.5905742049217224,0.6816860437393188,0.6500605940818787,0.6104651093482971
8,0.596750020980835,0.6918604373931885,0.6241123676300049,0.6627907156944275
9,0.58824223279953,0.6933139562606812,0.6366716027259827,0.6511628031730652
10,0.5931953191757202,0.6860465407371521,0.6393893957138062,0.6860465407371521
11,0.588241457939148,0.680232584476471,0.6396243572235107,0.6569767594337463
12,0.5948857069015503,0.6889534592628479,0.6515096426010132,0.6279069781303406
13,0.588974118232727,0.694767415523529,0.6349375247955322,0.6569767594337463
14,0.5856026411056519,0.6860465407371521,0.6341065168380737,0.6627907156944275
15,0.587745726108551,0.6831395626068115,0.6357887983322144,0.680232584476471
16,0.5859523415565491,0.6845930218696594,0.6332168579101562,0.6686046719551086
17,0.5927440524101257,0.6904069781303406,0.632682740688324,0.680232584476471
18,0.5863382816314697,0.6962209343910217,0.6367031335830688,0.6744186282157898
19,0.586732029914856,0.6904069781303406,0.6317924857139587,0.6744186282157898
20,0.5881507992744446,0.680232584476471,0.630710780620575,0.6744186282157898
21,0.5811468362808228,0.6991279125213623,0.6305475831031799,0.6511628031730652
22,0.5824428796768188,0.680232584476471,0.6306193470954895,0.680232584476471
