0.077 min,loss,accuracy,val_loss,val_accuracy
0,0.565575361251831,0.7323113083839417,0.3529682755470276,0.9317647218704224
1,0.531585156917572,0.7476415038108826,0.31425490975379944,0.9529411792755127
2,0.5202611684799194,0.7547169923782349,0.2548489272594452,0.9176470637321472
3,0.5237342119216919,0.7529481053352356,0.3085409998893738,0.9317647218704224
4,0.5178256630897522,0.7570754885673523,0.29231321811676025,0.955294132232666
5,0.5180138349533081,0.7482311129570007,0.2875044345855713,0.9341176748275757
6,0.5137487649917603,0.7541273832321167,0.24580183625221252,0.9670588374137878
7,0.5099698901176453,0.7547169923782349,0.3388783931732178,0.9599999785423279
8,0.5120348334312439,0.7594339847564697,0.24097304046154022,0.955294132232666
9,0.5127562284469604,0.7505896091461182,0.2610533833503723,0.9670588374137878
10,0.5065335631370544,0.7570754885673523,0.2595682442188263,0.9599999785423279
11,0.5094966888427734,0.7623820900917053,0.3838620185852051,0.9364705681800842
12,0.5097008347511292,0.7547169923782349,0.32035690546035767,0.9200000166893005
13,0.5061002969741821,0.7623820900917053,0.24032743275165558,0.9599999785423279
14,0.5066209435462952,0.7505896091461182,0.2993866801261902,0.9599999785423279
15,0.5064786672592163,0.7647405862808228,0.2216496765613556,0.974117636680603
16,0.5055681467056274,0.7588443160057068,0.27518585324287415,0.9364705681800842
17,0.5058821439743042,0.7588443160057068,0.2555168569087982,0.9458823800086975
18,0.5045478940010071,0.7582547068595886,0.3011206090450287,0.9223529696464539
19,0.5053296089172363,0.760613203048706,0.3417392373085022,0.9223529696464539
20,0.5052378177642822,0.7612028121948242,0.3097645342350006,0.9364705681800842
21,0.5022091865539551,0.7570754885673523,0.27363160252571106,0.9435294270515442
22,0.5027254819869995,0.7623820900917053,0.3059876561164856,0.9505882263183594
23,0.5031387209892273,0.7670990824699402,0.321787029504776,0.9317647218704224
24,0.5024813413619995,0.7600235939025879,0.2880611717700958,0.9505882263183594
25,0.49988093972206116,0.7623820900917053,0.21346262097358704,0.9694117903709412
26,0.5038220286369324,0.7617924809455872,0.3386249542236328,0.9458823800086975
27,0.5049266219139099,0.7653301954269409,0.29726219177246094,0.9341176748275757
28,0.5029765367507935,0.7612028121948242,0.3305187523365021,0.9247058629989624
29,0.5017862319946289,0.7700471878051758,0.25947442650794983,0.9364705681800842
30,0.5023215413093567,0.7612028121948242,0.3331243097782135,0.929411768913269
31,0.5030595660209656,0.7588443160057068,0.290372759103775,0.9317647218704224
32,0.5004402995109558,0.7582547068595886,0.2883622348308563,0.9529411792755127
33,0.5054301023483276,0.7623820900917053,0.3004101812839508,0.9599999785423279
34,0.5019199252128601,0.7576650977134705,0.2603807747364044,0.9599999785423279
35,0.5035351514816284,0.7612028121948242,0.2593980133533478,0.9341176748275757
36,0.5005630850791931,0.7582547068595886,0.3063855767250061,0.910588264465332
37,0.5009699463844299,0.7635613083839417,0.2899302840232849,0.9317647218704224
38,0.49864861369132996,0.7617924809455872,0.2964656352996826,0.9129411578178406
39,0.5012436509132385,0.7623820900917053,0.2939501702785492,0.948235273361206
40,0.5026641488075256,0.7588443160057068,0.2935417890548706,0.9223529696464539
41,0.49969014525413513,0.7576650977134705,0.2994210124015808,0.9200000166893005
42,0.5037094354629517,0.7653301954269409,0.2534375786781311,0.929411768913269
43,0.5012490153312683,0.7629716992378235,0.3381229043006897,0.9058823585510254
44,0.5022544264793396,0.7647405862808228,0.2902921736240387,0.9176470637321472
45,0.5015479326248169,0.7617924809455872,0.3321862816810608,0.9411764740943909
