0.027 min,loss,accuracy,val_loss,val_accuracy
0,0.6607699394226074,0.5813953280448914,0.5952987670898438,0.7034883499145508
1,0.6122705936431885,0.667151153087616,0.607552170753479,0.6686046719551086
2,0.6059548854827881,0.680232584476471,0.5999619364738464,0.6860465407371521
3,0.5950048565864563,0.6758720874786377,0.5865664482116699,0.7151162624359131
4,0.5897113680839539,0.6875,0.6025894284248352,0.6918604373931885
5,0.5882294774055481,0.6758720874786377,0.575469434261322,0.7209302186965942
6,0.5790715217590332,0.6962209343910217,0.5855082869529724,0.6976743936538696
7,0.5828086733818054,0.6933139562606812,0.591702938079834,0.6860465407371521
8,0.5866224765777588,0.6831395626068115,0.5830990672111511,0.7034883499145508
9,0.5882788300514221,0.6933139562606812,0.5809224843978882,0.7267441749572754
10,0.5757585763931274,0.7020348906517029,0.5892999172210693,0.7151162624359131
11,0.5773916244506836,0.6904069781303406,0.5853021740913391,0.7034883499145508
12,0.5811911225318909,0.6933139562606812,0.6060262322425842,0.6569767594337463
13,0.5791730880737305,0.6933139562606812,0.591411292552948,0.6976743936538696
14,0.5769233107566833,0.7049418687820435,0.6017062067985535,0.6686046719551086
15,0.5752552151679993,0.7034883499145508,0.5864142775535583,0.6976743936538696
16,0.5764615535736084,0.694767415523529,0.5983590483665466,0.6860465407371521
17,0.5777516961097717,0.6933139562606812,0.5999992489814758,0.680232584476471
18,0.5716314315795898,0.6933139562606812,0.5879595279693604,0.7034883499145508
19,0.5737288594245911,0.7107558250427246,0.6171221137046814,0.6395348906517029
20,0.5810865163803101,0.6816860437393188,0.6032236218452454,0.680232584476471
21,0.587882936000824,0.6962209343910217,0.5901815891265869,0.7151162624359131
22,0.571520984172821,0.7020348906517029,0.5919198989868164,0.6976743936538696
23,0.570286214351654,0.6976743936538696,0.5973815321922302,0.7034883499145508
24,0.573242723941803,0.6933139562606812,0.5899478197097778,0.680232584476471
25,0.5688716769218445,0.7034883499145508,0.605407178401947,0.6686046719551086
