0.056 min,loss,accuracy,val_loss,val_accuracy
0,0.5584995150566101,0.7411556839942932,0.45934757590293884,0.818823516368866
1,0.516416609287262,0.7600235939025879,0.22664067149162292,0.9529411792755127
2,0.5120747685432434,0.7694575190544128,0.2695317566394806,0.9458823800086975
3,0.5073133707046509,0.7665094137191772,0.24226757884025574,0.9317647218704224
4,0.505990743637085,0.7777122855186462,0.3316800594329834,0.9764705896377563
5,0.5125619173049927,0.7753537893295288,0.26867079734802246,0.929411768913269
6,0.5037767887115479,0.7724056839942932,0.2498854547739029,0.9411764740943909
7,0.5010560750961304,0.7659198045730591,0.19534407556056976,0.9694117903709412
8,0.5051003694534302,0.7777122855186462,0.25281569361686707,0.9670588374137878
9,0.49635881185531616,0.775943398475647,0.25592583417892456,0.9411764740943909
10,0.4933505952358246,0.7794811129570007,0.3119734227657318,0.948235273361206
11,0.4954283833503723,0.7818396091461182,0.17709708213806152,0.9623529314994812
12,0.506356954574585,0.7765330076217651,0.2492169886827469,0.9341176748275757
13,0.49529680609703064,0.7777122855186462,0.28803664445877075,0.9905882477760315
14,0.4965680241584778,0.7735849022865295,0.28838956356048584,0.955294132232666
15,0.4962604343891144,0.7747641801834106,0.24587279558181763,0.9458823800086975
16,0.4913565516471863,0.7794811129570007,0.35580095648765564,0.9247058629989624
17,0.4965258240699768,0.7777122855186462,0.29872214794158936,0.9411764740943909
18,0.49447187781333923,0.7794811129570007,0.31293168663978577,0.9599999785423279
19,0.49154871702194214,0.7794811129570007,0.3086547255516052,0.9576470851898193
20,0.4912813603878021,0.7718160152435303,0.3555695712566376,0.9152941107749939
21,0.4898529052734375,0.7783018946647644,0.3011523187160492,0.948235273361206
22,0.4878978431224823,0.7836084961891174,0.30948594212532043,0.9247058629989624
23,0.48728200793266296,0.7800707817077637,0.29533153772354126,0.9529411792755127
24,0.4880390167236328,0.7830188870429993,0.3018656075000763,0.9223529696464539
25,0.49272826313972473,0.7847877144813538,0.2504127323627472,0.9411764740943909
26,0.4868195056915283,0.7800707817077637,0.29134365916252136,0.9788235425949097
27,0.48850083351135254,0.7794811129570007,0.2736886739730835,0.9317647218704224
28,0.48980626463890076,0.7806603908538818,0.30311378836631775,0.9364705681800842
29,0.4867132604122162,0.78125,0.28728920221328735,0.9576470851898193
30,0.4875265061855316,0.7877358198165894,0.31325820088386536,0.9247058629989624
31,0.48552143573760986,0.7806603908538818,0.27695563435554504,0.9505882263183594
