0.069 min,loss,accuracy,val_loss,val_accuracy
0,0.6572938561439514,0.6279069781303406,1.1380683183670044,0.12790697813034058
1,0.6189261674880981,0.6540697813034058,1.31718909740448,0.10465116053819656
2,0.5915184020996094,0.6773256063461304,0.7547038793563843,0.5581395626068115
3,0.5865933299064636,0.694767415523529,1.043871521949768,0.36627906560897827
4,0.5801357626914978,0.7034883499145508,1.082189917564392,0.3139534890651703
5,0.5790522694587708,0.694767415523529,1.0452837944030762,0.3372093141078949
6,0.5738248825073242,0.6889534592628479,1.190894365310669,0.2616279125213623
7,0.5678150653839111,0.7194767594337463,0.8714906573295593,0.5
8,0.5738391280174255,0.6889534592628479,1.050308108329773,0.38372093439102173
9,0.5699170827865601,0.7034883499145508,0.8436430096626282,0.5348837375640869
10,0.5701999664306641,0.6962209343910217,0.8948273062705994,0.4767441749572754
11,0.5632471442222595,0.7107558250427246,1.0667176246643066,0.36627906560897827
12,0.5767207741737366,0.6991279125213623,0.9495134353637695,0.447674423456192
13,0.5623525977134705,0.7136628031730652,1.0085505247116089,0.38372093439102173
14,0.5649030208587646,0.7005813717842102,1.0257929563522339,0.3895348906517029
15,0.5666292309761047,0.6933139562606812,0.9302048087120056,0.4767441749572754
16,0.5627585053443909,0.7020348906517029,1.050399661064148,0.3604651093482971
17,0.5616111159324646,0.7238371968269348,0.9024024605751038,0.5
18,0.5679153203964233,0.7005813717842102,1.2207741737365723,0.24418604373931885
19,0.5626481771469116,0.6962209343910217,0.9189565181732178,0.4651162922382355
20,0.557285726070404,0.7107558250427246,1.0830904245376587,0.34302327036857605
21,0.5615037083625793,0.7005813717842102,1.0299614667892456,0.39534884691238403
22,0.5592973828315735,0.7020348906517029,0.9373406767845154,0.4593023359775543
