0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6855316162109375,0.5770348906517029,0.6339946389198303,0.6395348906517029
1,0.6354967355728149,0.6409883499145508,0.6270145773887634,0.6569767594337463
2,0.6102379560470581,0.6715116500854492,0.6095018982887268,0.6976743936538696
3,0.6024049520492554,0.6584302186965942,0.6136018633842468,0.7093023061752319
4,0.6129458546638489,0.6744186282157898,0.6096773743629456,0.7093023061752319
5,0.6075885891914368,0.6656976938247681,0.6392374634742737,0.6220930218696594
6,0.6018450856208801,0.6627907156944275,0.6158446669578552,0.6918604373931885
7,0.5990043878555298,0.6744186282157898,0.6116365194320679,0.7151162624359131
8,0.5992932319641113,0.6584302186965942,0.6334399580955505,0.680232584476471
9,0.6043282151222229,0.6729651093482971,0.6123080253601074,0.7034883499145508
10,0.5968176126480103,0.6627907156944275,0.6307258009910583,0.6860465407371521
11,0.5937439799308777,0.6845930218696594,0.6280025839805603,0.6918604373931885
12,0.5983667373657227,0.6715116500854492,0.635847806930542,0.6627907156944275
13,0.5929296016693115,0.667151153087616,0.6293285489082336,0.7034883499145508
14,0.5951307415962219,0.6686046719551086,0.6297366619110107,0.6744186282157898
15,0.5902093052864075,0.667151153087616,0.6373130083084106,0.6860465407371521
16,0.5914643406867981,0.6744186282157898,0.6360710859298706,0.6744186282157898
17,0.5900956988334656,0.680232584476471,0.6363420486450195,0.6918604373931885
18,0.5916798114776611,0.6686046719551086,0.6372413039207458,0.6918604373931885
19,0.5947009325027466,0.6613371968269348,0.6518586874008179,0.645348846912384
20,0.5904930830001831,0.680232584476471,0.634710431098938,0.6976743936538696
21,0.5906578898429871,0.6700581312179565,0.6467421054840088,0.6686046719551086
22,0.5892285108566284,0.6686046719551086,0.6398404240608215,0.6627907156944275
