0.027 min,loss,accuracy,val_loss,val_accuracy
0,0.6738728880882263,0.5944767594337463,0.6531421542167664,0.6162790656089783
1,0.611110508441925,0.6569767594337463,0.6329110264778137,0.6279069781303406
2,0.5984950065612793,0.667151153087616,0.6351629495620728,0.6918604373931885
3,0.5954837799072266,0.6875,0.6304289102554321,0.6686046719551086
4,0.5987783074378967,0.6933139562606812,0.6490172743797302,0.6511628031730652
5,0.5964372754096985,0.6918604373931885,0.6429283618927002,0.6511628031730652
6,0.5874879360198975,0.6933139562606812,0.621611475944519,0.680232584476471
7,0.5933945178985596,0.6773256063461304,0.6427058577537537,0.6511628031730652
8,0.5797467827796936,0.7005813717842102,0.6337296366691589,0.6569767594337463
9,0.5784823894500732,0.6875,0.6417902708053589,0.6627907156944275
10,0.5769204497337341,0.7049418687820435,0.6366938948631287,0.6569767594337463
11,0.5772620439529419,0.6976743936538696,0.6591001749038696,0.6395348906517029
12,0.5788854360580444,0.6991279125213623,0.6387802958488464,0.645348846912384
13,0.5736463069915771,0.6976743936538696,0.6468607187271118,0.6627907156944275
14,0.5747259259223938,0.7005813717842102,0.6558934450149536,0.645348846912384
15,0.5734697580337524,0.6918604373931885,0.6517528891563416,0.6395348906517029
16,0.586567223072052,0.7034883499145508,0.6361799240112305,0.6627907156944275
17,0.5758933424949646,0.694767415523529,0.6356745958328247,0.6569767594337463
18,0.5748791694641113,0.6933139562606812,0.6484798192977905,0.6395348906517029
19,0.5717489123344421,0.707848846912384,0.6511644124984741,0.6686046719551086
20,0.572917103767395,0.6991279125213623,0.6455042362213135,0.6511628031730652
21,0.5688373446464539,0.6933139562606812,0.6447086930274963,0.645348846912384
22,0.5670779347419739,0.707848846912384,0.6506946086883545,0.6627907156944275
23,0.569803774356842,0.7020348906517029,0.656923234462738,0.6279069781303406
24,0.5711022615432739,0.6889534592628479,0.6501563787460327,0.645348846912384
25,0.5690638422966003,0.6991279125213623,0.6468811631202698,0.6395348906517029
26,0.568066418170929,0.6991279125213623,0.6357703804969788,0.6686046719551086
