0.082 min,loss,accuracy,val_loss,val_accuracy
0,0.5482399463653564,0.7352594137191772,0.3599758744239807,0.9223529696464539
1,0.5194127559661865,0.7564858198165894,0.26751115918159485,0.9529411792755127
2,0.5133336186408997,0.7576650977134705,0.2085241824388504,0.9623529314994812
3,0.5088479518890381,0.7623820900917053,0.2061249017715454,0.9599999785423279
4,0.5051079392433167,0.7570754885673523,0.2748030126094818,0.9364705681800842
5,0.5068399310112,0.7588443160057068,0.3197305202484131,0.8917647004127502
6,0.5091164708137512,0.7653301954269409,0.20504365861415863,0.9599999785423279
7,0.5042287111282349,0.7600235939025879,0.23273470997810364,0.9505882263183594
8,0.5044111609458923,0.7676886916160583,0.4124656319618225,0.8564705848693848
9,0.5079209804534912,0.760613203048706,0.2326306402683258,0.9599999785423279
10,0.4989575743675232,0.7700471878051758,0.2768929600715637,0.9341176748275757
11,0.5037453770637512,0.7588443160057068,0.3459298610687256,0.9082353115081787
12,0.501399040222168,0.7588443160057068,0.2961081862449646,0.9317647218704224
13,0.494678258895874,0.770636796951294,0.17161519825458527,0.9623529314994812
14,0.49769142270088196,0.7635613083839417,0.29598504304885864,0.910588264465332
15,0.4947381019592285,0.7700471878051758,0.2882632315158844,0.9388235211372375
16,0.4950423836708069,0.7665094137191772,0.35072585940361023,0.9058823585510254
17,0.4955698549747467,0.7600235939025879,0.3066488206386566,0.929411768913269
18,0.4958503246307373,0.7688679099082947,0.3071034550666809,0.910588264465332
19,0.4967329502105713,0.7665094137191772,0.2322048544883728,0.9647058844566345
20,0.49370697140693665,0.7694575190544128,0.30604392290115356,0.8964706063270569
21,0.4959854185581207,0.7712264060974121,0.3265348970890045,0.9317647218704224
22,0.4984586834907532,0.7659198045730591,0.3172700107097626,0.9458823800086975
23,0.4957406520843506,0.7659198045730591,0.30909934639930725,0.9788235425949097
24,0.4938417971134186,0.7735849022865295,0.3039158284664154,0.9129411578178406
25,0.49710655212402344,0.7612028121948242,0.2600323557853699,0.9247058629989624
26,0.493343710899353,0.7694575190544128,0.3134802281856537,0.9270588159561157
27,0.4940635859966278,0.7670990824699402,0.270799458026886,0.9623529314994812
28,0.4928362965583801,0.7647405862808228,0.2822047770023346,0.9317647218704224
29,0.4941135048866272,0.7712264060974121,0.29655683040618896,0.9152941107749939
30,0.4931812584400177,0.7682783007621765,0.2535875737667084,0.9364705681800842
31,0.49418869614601135,0.7665094137191772,0.3073809742927551,0.9223529696464539
32,0.49498623609542847,0.7641509175300598,0.25355079770088196,0.9458823800086975
33,0.49378886818885803,0.7653301954269409,0.2304440140724182,0.9576470851898193
