0.07 min,loss,accuracy,val_loss,val_accuracy
0,0.648876428604126,0.645348846912384,1.0929535627365112,0.20348836481571198
1,0.5868187546730042,0.6787790656089783,1.0094586610794067,0.3720930218696594
2,0.5740946531295776,0.6889534592628479,1.0979050397872925,0.3139534890651703
3,0.5557742118835449,0.7281976938247681,0.8865702152252197,0.47093021869659424
4,0.5602025985717773,0.7107558250427246,0.8279762268066406,0.5290697813034058
5,0.5557378530502319,0.7122092843055725,0.7470905184745789,0.569767415523529
6,0.5555390119552612,0.7049418687820435,0.9223432540893555,0.43023255467414856
7,0.5555164813995361,0.7107558250427246,0.9304395318031311,0.447674423456192
8,0.5616652965545654,0.6991279125213623,1.0025941133499146,0.4127906858921051
9,0.5461457967758179,0.7223837375640869,0.9609253406524658,0.45348837971687317
10,0.545805037021637,0.7223837375640869,0.8529655337333679,0.5058139562606812
11,0.5404075980186462,0.7311046719551086,0.9424117207527161,0.49418604373931885
12,0.5464979410171509,0.7180232405662537,0.9812569618225098,0.44186046719551086
13,0.5443190336227417,0.7252907156944275,0.9048759341239929,0.4593023359775543
14,0.5423890948295593,0.7209302186965942,0.8474633693695068,0.49418604373931885
15,0.5379969477653503,0.7238371968269348,1.1054809093475342,0.38372093439102173
16,0.5404447317123413,0.7180232405662537,0.8008593320846558,0.5406976938247681
17,0.5385556817054749,0.7252907156944275,0.9760974645614624,0.447674423456192
18,0.5434680581092834,0.7252907156944275,0.8477746844291687,0.5232558250427246
19,0.5364447832107544,0.7340116500854492,1.01108980178833,0.43023255467414856
20,0.5361972451210022,0.729651153087616,1.0077638626098633,0.447674423456192
21,0.5382767915725708,0.7136628031730652,0.8785604238510132,0.49418604373931885
22,0.5453006625175476,0.7311046719551086,0.7566341161727905,0.5581395626068115
23,0.544094443321228,0.7281976938247681,0.9804022908210754,0.45348837971687317
24,0.5366770029067993,0.729651153087616,0.9559531807899475,0.447674423456192
25,0.535371720790863,0.7325581312179565,0.8932759761810303,0.48255813121795654
