0.055 min,loss,accuracy,val_loss,val_accuracy
0,0.5646761655807495,0.739386796951294,0.3824019432067871,0.8870587944984436
1,0.5209397673606873,0.7588443160057068,0.25310513377189636,0.9647058844566345
2,0.5122219324111938,0.7623820900917053,0.23710720241069794,0.9505882263183594
3,0.510893702507019,0.7588443160057068,0.25432270765304565,0.9717646837234497
4,0.5087193846702576,0.7635613083839417,0.24409934878349304,0.9647058844566345
5,0.506355881690979,0.7647405862808228,0.2760995328426361,0.9670588374137878
6,0.5082420706748962,0.7694575190544128,0.2679261565208435,0.9623529314994812
7,0.5036407113075256,0.7688679099082947,0.251531183719635,0.9505882263183594
8,0.5067421197891235,0.7694575190544128,0.28115925192832947,0.929411768913269
9,0.4990076422691345,0.770636796951294,0.27001646161079407,0.948235273361206
10,0.5069622993469238,0.760613203048706,0.22548754513263702,0.9670588374137878
11,0.49782615900039673,0.7623820900917053,0.256362646818161,0.9623529314994812
12,0.4975894093513489,0.7700471878051758,0.28218433260917664,0.9247058629989624
13,0.5008665323257446,0.7682783007621765,0.40530362725257874,0.8917647004127502
14,0.5009142160415649,0.7729952931404114,0.2856874465942383,0.9576470851898193
15,0.49559855461120605,0.7729952931404114,0.33372777700424194,0.9200000166893005
16,0.4952338933944702,0.7747641801834106,0.34921446442604065,0.9505882263183594
17,0.4958402216434479,0.7653301954269409,0.2829604148864746,0.9694117903709412
18,0.4957784116268158,0.7729952931404114,0.3299989104270935,0.9364705681800842
19,0.4976097047328949,0.7718160152435303,0.27192047238349915,0.9435294270515442
20,0.49363598227500916,0.7729952931404114,0.27898162603378296,0.9317647218704224
21,0.49444636702537537,0.7724056839942932,0.2675951421260834,0.9505882263183594
22,0.49189096689224243,0.7765330076217651,0.28602248430252075,0.955294132232666
23,0.4901747703552246,0.7735849022865295,0.3308187425136566,0.948235273361206
24,0.49077972769737244,0.7753537893295288,0.27942779660224915,0.948235273361206
25,0.49284642934799194,0.7700471878051758,0.2785249352455139,0.9599999785423279
26,0.4954996705055237,0.7718160152435303,0.23870716989040375,0.9529411792755127
27,0.4913751780986786,0.7771226167678833,0.30326345562934875,0.9152941107749939
28,0.4932681620121002,0.7735849022865295,0.251338392496109,0.9505882263183594
29,0.48969873785972595,0.7729952931404114,0.30567166209220886,0.9529411792755127
30,0.488922119140625,0.7741745114326477,0.2468278408050537,0.9505882263183594
