0.04 min,loss,accuracy,val_loss,val_accuracy
0,0.6421433091163635,0.6235465407371521,1.6960124969482422,0.09883721172809601
1,0.6078065633773804,0.6584302186965942,1.2013124227523804,0.21511627733707428
2,0.5759459733963013,0.6933139562606812,0.9898654222488403,0.302325576543808
3,0.5745030641555786,0.694767415523529,1.087078332901001,0.27906978130340576
4,0.5656024217605591,0.6831395626068115,1.2005966901779175,0.2732558250427246
5,0.5676963925361633,0.707848846912384,0.9359756112098694,0.4011628031730652
6,0.5681557059288025,0.7005813717842102,1.026888132095337,0.36627906560897827
7,0.5600704550743103,0.6991279125213623,1.0533913373947144,0.33139535784721375
8,0.5642840266227722,0.7034883499145508,1.1643147468566895,0.2848837077617645
9,0.5638062357902527,0.7063953280448914,1.0538638830184937,0.33139535784721375
10,0.5613581538200378,0.7063953280448914,1.2045997381210327,0.27906978130340576
11,0.568123459815979,0.6918604373931885,0.9974424839019775,0.4011628031730652
12,0.5671364068984985,0.7020348906517029,0.9738536477088928,0.3604651093482971
13,0.5633582472801208,0.707848846912384,1.153307318687439,0.2906976640224457
14,0.5574473142623901,0.7034883499145508,0.8590538501739502,0.47093021869659424
15,0.5624919533729553,0.7020348906517029,1.0355868339538574,0.3488371968269348
16,0.5588049292564392,0.7063953280448914,1.1353037357330322,0.29651162028312683
17,0.5619182586669922,0.7093023061752319,1.0926529169082642,0.3139534890651703
18,0.5586436986923218,0.7005813717842102,0.9238992929458618,0.447674423456192
19,0.5600374937057495,0.7005813717842102,1.1461158990859985,0.29651162028312683
20,0.5598608255386353,0.7005813717842102,0.9164053201675415,0.4360465109348297
21,0.5551597476005554,0.7093023061752319,1.134539008140564,0.3139534890651703
22,0.5627477169036865,0.7034883499145508,1.0318670272827148,0.39534884691238403
23,0.5583075881004333,0.7093023061752319,0.940704882144928,0.41860464215278625
24,0.5551831722259521,0.6962209343910217,0.9913517236709595,0.3895348906517029
25,0.553641140460968,0.6991279125213623,0.98026043176651,0.4011628031730652
26,0.5523000955581665,0.7093023061752319,1.1231350898742676,0.3372093141078949
27,0.5535520315170288,0.7063953280448914,0.946650505065918,0.41860464215278625
28,0.5521315932273865,0.7063953280448914,1.0603625774383545,0.3720930218696594
29,0.5517027378082275,0.7107558250427246,0.8960250020027161,0.47093021869659424
30,0.5564310550689697,0.7194767594337463,1.04081392288208,0.36627906560897827
31,0.5502700805664062,0.7020348906517029,0.9499480724334717,0.44186046719551086
32,0.5551239848136902,0.7209302186965942,0.9843314290046692,0.39534884691238403
33,0.5527473092079163,0.7034883499145508,0.9352114200592041,0.447674423456192
34,0.5512251853942871,0.7020348906517029,1.0904245376586914,0.3604651093482971
