0.034 min,loss,accuracy,val_loss,val_accuracy
0,0.6642018556594849,0.6191860437393188,0.8293868899345398,0.41860464215278625
1,0.5906563997268677,0.6744186282157898,1.145320177078247,0.3139534890651703
2,0.5783244371414185,0.7049418687820435,0.9670301079750061,0.43023255467414856
3,0.5752042531967163,0.6991279125213623,1.0462340116500854,0.36627906560897827
4,0.5650140643119812,0.6918604373931885,1.1663140058517456,0.302325576543808
5,0.5652844905853271,0.7034883499145508,0.9131206274032593,0.4593023359775543
6,0.5678123831748962,0.6875,0.7936865091323853,0.5232558250427246
7,0.5569779872894287,0.6831395626068115,1.1228305101394653,0.3372093141078949
8,0.559705376625061,0.7005813717842102,0.9485609531402588,0.4244185984134674
9,0.5512743592262268,0.7005813717842102,0.9036848545074463,0.49418604373931885
10,0.5499038100242615,0.6962209343910217,0.9617612361907959,0.45348837971687317
11,0.5537529587745667,0.7020348906517029,0.8698116540908813,0.4767441749572754
12,0.5536912679672241,0.6889534592628479,0.9753366708755493,0.4127906858921051
13,0.5496882796287537,0.7005813717842102,0.9604225754737854,0.4651162922382355
14,0.5483564734458923,0.7005813717842102,1.093569040298462,0.35465115308761597
15,0.5497548580169678,0.6831395626068115,0.8792979121208191,0.4883720874786377
16,0.5531162619590759,0.6991279125213623,1.0371065139770508,0.39534884691238403
17,0.5474483370780945,0.707848846912384,1.1166399717330933,0.3604651093482971
18,0.5454913377761841,0.7034883499145508,0.9860200881958008,0.447674423456192
19,0.5415380001068115,0.7063953280448914,0.8861321806907654,0.45348837971687317
20,0.5458765029907227,0.7049418687820435,1.098983883857727,0.4011628031730652
21,0.545155942440033,0.7034883499145508,1.0481319427490234,0.38372093439102173
22,0.5449802279472351,0.7034883499145508,0.8645164966583252,0.49418604373931885
23,0.5427001118659973,0.6962209343910217,1.0864810943603516,0.40697672963142395
24,0.5417618155479431,0.7093023061752319,0.9189603924751282,0.4767441749572754
25,0.5458974838256836,0.7180232405662537,1.1118062734603882,0.3604651093482971
26,0.5476021766662598,0.7005813717842102,0.935280978679657,0.45348837971687317
