0.06 min,loss,accuracy,val_loss,val_accuracy
0,0.6538980007171631,0.6366279125213623,0.6565492153167725,0.6104651093482971
1,0.5957155227661133,0.6860465407371521,0.9006950855255127,0.4127906858921051
2,0.5808187127113342,0.7020348906517029,0.6899780035018921,0.5639534592628479
3,0.5757990479469299,0.7005813717842102,0.8876131772994995,0.4593023359775543
4,0.5658684968948364,0.6976743936538696,1.0091484785079956,0.3895348906517029
5,0.5665322542190552,0.7020348906517029,0.9917125105857849,0.4011628031730652
6,0.5585392117500305,0.7107558250427246,1.1367442607879639,0.3372093141078949
7,0.5610804557800293,0.7034883499145508,0.9444044232368469,0.40697672963142395
8,0.5558335781097412,0.7180232405662537,1.1852139234542847,0.3372093141078949
9,0.557338297367096,0.7005813717842102,1.0089504718780518,0.3895348906517029
10,0.5571492910385132,0.7093023061752319,1.0694019794464111,0.36627906560897827
11,0.5550042986869812,0.7093023061752319,1.0630881786346436,0.35465115308761597
12,0.5494585037231445,0.7165697813034058,0.7712080478668213,0.5348837375640869
13,0.5630248785018921,0.7151162624359131,0.7380027174949646,0.569767415523529
14,0.5590603351593018,0.7209302186965942,0.9512009024620056,0.4244185984134674
15,0.5481369495391846,0.7267441749572754,0.8956102132797241,0.4651162922382355
16,0.550971508026123,0.7136628031730652,1.0278120040893555,0.38372093439102173
17,0.5496097803115845,0.7165697813034058,0.9548708200454712,0.4244185984134674
18,0.5506756901741028,0.7107558250427246,0.8146551251411438,0.49418604373931885
19,0.5509204268455505,0.7107558250427246,1.002768635749817,0.41860464215278625
20,0.5531561374664307,0.707848846912384,1.0529961585998535,0.3779069781303406
