0.069 min,loss,accuracy,val_loss,val_accuracy
0,0.5508527755737305,0.7482311129570007,0.39887967705726624,0.9317647218704224
1,0.5191765427589417,0.7594339847564697,0.2508893311023712,0.9411764740943909
2,0.5069870352745056,0.7617924809455872,0.27419283986091614,0.9388235211372375
3,0.5041947364807129,0.7570754885673523,0.38007909059524536,0.8752940893173218
4,0.4979977011680603,0.7682783007621765,0.2958373725414276,0.9082353115081787
5,0.493669718503952,0.7659198045730591,0.2612903416156769,0.9858823418617249
6,0.4956677258014679,0.7694575190544128,0.24993588030338287,0.9694117903709412
7,0.49484673142433167,0.7747641801834106,0.3397578299045563,0.9223529696464539
8,0.49101707339286804,0.7735849022865295,0.2653176784515381,0.9576470851898193
9,0.4882921576499939,0.7771226167678833,0.3395221531391144,0.910588264465332
10,0.49153751134872437,0.7753537893295288,0.32997533679008484,0.9082353115081787
11,0.49346375465393066,0.775943398475647,0.34416139125823975,0.9129411578178406
12,0.4930865466594696,0.7712264060974121,0.2653401494026184,0.9317647218704224
13,0.48916056752204895,0.7724056839942932,0.2946169972419739,0.9670588374137878
14,0.48929592967033386,0.7741745114326477,0.2922992706298828,0.9247058629989624
15,0.48898857831954956,0.7735849022865295,0.35434672236442566,0.9247058629989624
16,0.48769044876098633,0.7735849022865295,0.3342839777469635,0.9152941107749939
17,0.4847358763217926,0.7735849022865295,0.31354090571403503,0.9129411578178406
18,0.4882575273513794,0.7783018946647644,0.26689016819000244,0.9411764740943909
19,0.48873502016067505,0.7741745114326477,0.2601003348827362,0.9670588374137878
20,0.4860975742340088,0.7777122855186462,0.2808128297328949,0.9364705681800842
21,0.4857196807861328,0.7788915038108826,0.231340229511261,0.9411764740943909
22,0.48727670311927795,0.78125,0.29368510842323303,0.9411764740943909
23,0.48292258381843567,0.7794811129570007,0.28821107745170593,0.9011764526367188
24,0.48446667194366455,0.7765330076217651,0.2939837574958801,0.9435294270515442
25,0.4841249883174896,0.7741745114326477,0.28305551409721375,0.9364705681800842
26,0.4824513792991638,0.7794811129570007,0.25069645047187805,0.9529411792755127
27,0.48641806840896606,0.7753537893295288,0.2560235559940338,0.9576470851898193
28,0.48422864079475403,0.7800707817077637,0.2566586136817932,0.9411764740943909
29,0.48236504197120667,0.7783018946647644,0.2736751139163971,0.9388235211372375
30,0.4820709824562073,0.7836084961891174,0.328695148229599,0.8964706063270569
31,0.4820570647716522,0.7818396091461182,0.28047439455986023,0.9411764740943909
32,0.4817858338356018,0.7818396091461182,0.31795138120651245,0.9152941107749939
33,0.48435112833976746,0.7794811129570007,0.28440403938293457,0.9364705681800842
34,0.4847768247127533,0.7818396091461182,0.2627159357070923,0.9411764740943909
35,0.48161962628364563,0.7753537893295288,0.26788538694381714,0.9247058629989624
36,0.4828376770019531,0.7783018946647644,0.30808335542678833,0.9152941107749939
37,0.4817907512187958,0.7783018946647644,0.26316118240356445,0.9176470637321472
38,0.4820643365383148,0.7729952931404114,0.29630476236343384,0.9435294270515442
39,0.48258697986602783,0.7765330076217651,0.3430355191230774,0.929411768913269
40,0.491682767868042,0.7777122855186462,0.2797899544239044,0.9458823800086975
41,0.48330509662628174,0.7788915038108826,0.32927531003952026,0.9176470637321472
