0.065 min,loss,accuracy,val_loss,val_accuracy
0,0.6497482657432556,0.6337209343910217,0.9095274209976196,0.3488371968269348
1,0.5970243215560913,0.6715116500854492,1.0665708780288696,0.27906978130340576
2,0.5955630540847778,0.707848846912384,0.9585135579109192,0.3604651093482971
3,0.5820616483688354,0.6976743936538696,1.0531350374221802,0.25581395626068115
4,0.5710274577140808,0.7122092843055725,0.7283573746681213,0.5290697813034058
5,0.5655272006988525,0.7252907156944275,0.980197548866272,0.3604651093482971
6,0.5586112141609192,0.7252907156944275,0.8644158244132996,0.45348837971687317
7,0.569381058216095,0.7209302186965942,0.8631401658058167,0.4593023359775543
8,0.5555624961853027,0.7340116500854492,1.101460576057434,0.27906978130340576
9,0.5632742643356323,0.7122092843055725,0.8388733863830566,0.4651162922382355
10,0.5569448471069336,0.7238371968269348,0.8201960921287537,0.48255813121795654
11,0.561180591583252,0.7238371968269348,0.8893690705299377,0.45348837971687317
12,0.5683544874191284,0.7165697813034058,0.8827582001686096,0.43023255467414856
13,0.5544843673706055,0.707848846912384,0.8622744083404541,0.4593023359775543
14,0.5583092570304871,0.7223837375640869,0.9846968650817871,0.3488371968269348
15,0.5508221387863159,0.7354651093482971,0.874234676361084,0.4651162922382355
16,0.5550392866134644,0.7122092843055725,0.8113002181053162,0.4883720874786377
17,0.5532567501068115,0.7180232405662537,0.9662774801254272,0.39534884691238403
18,0.5502799153327942,0.7354651093482971,1.1216202974319458,0.3139534890651703
19,0.5526048541069031,0.7267441749572754,0.8888862133026123,0.4651162922382355
20,0.5525215268135071,0.7281976938247681,0.823276698589325,0.5
21,0.547386109828949,0.7412790656089783,1.2149417400360107,0.2848837077617645
22,0.5511711239814758,0.7107558250427246,0.8569628000259399,0.47093021869659424
23,0.5506773591041565,0.7281976938247681,1.1109516620635986,0.31976744532585144
24,0.5535048246383667,0.729651153087616,1.003211498260498,0.3720930218696594
