0.025 min,loss,accuracy,val_loss,val_accuracy
0,0.6869022846221924,0.569767415523529,0.6477546095848083,0.6162790656089783
1,0.6463101506233215,0.6279069781303406,0.673917829990387,0.5813953280448914
2,0.6244697570800781,0.6468023061752319,0.7016321420669556,0.5232558250427246
3,0.6183580756187439,0.6540697813034058,0.6706486344337463,0.5755813717842102
4,0.6145675778388977,0.6526162624359131,0.649127721786499,0.6395348906517029
5,0.6124018430709839,0.6526162624359131,0.6567230820655823,0.5988371968269348
6,0.604483425617218,0.6569767594337463,0.6606205105781555,0.6337209343910217
7,0.6037073731422424,0.6555232405662537,0.6889490485191345,0.5523256063461304
8,0.6124708652496338,0.6526162624359131,0.6649609804153442,0.5872092843055725
9,0.6025251150131226,0.6758720874786377,0.6523036360740662,0.6220930218696594
10,0.609149694442749,0.6773256063461304,0.6650140285491943,0.6220930218696594
11,0.5998678207397461,0.6744186282157898,0.709603488445282,0.5581395626068115
12,0.5956510305404663,0.6656976938247681,0.6717824339866638,0.5872092843055725
13,0.5970109105110168,0.6627907156944275,0.6984449625015259,0.569767415523529
14,0.593839704990387,0.6787790656089783,0.6683782935142517,0.5813953280448914
15,0.600419282913208,0.6700581312179565,0.6808405518531799,0.5581395626068115
16,0.5964069962501526,0.667151153087616,0.6662222146987915,0.5872092843055725
17,0.5923202037811279,0.6729651093482971,0.6845332384109497,0.5581395626068115
18,0.5903110504150391,0.6744186282157898,0.7033357620239258,0.5581395626068115
19,0.6032615900039673,0.6598837375640869,0.6749234795570374,0.5755813717842102
20,0.5961887240409851,0.6613371968269348,0.691091775894165,0.5523256063461304
