0.08 min,loss,accuracy,val_loss,val_accuracy
0,0.6720573306083679,0.6075581312179565,0.7286155223846436,0.5232558250427246
1,0.6041432619094849,0.6758720874786377,0.9797490835189819,0.35465115308761597
2,0.5964443683624268,0.6787790656089783,0.9819526076316833,0.38372093439102173
3,0.5905656814575195,0.6787790656089783,0.8175981044769287,0.48255813121795654
4,0.5770464539527893,0.680232584476471,1.063490390777588,0.35465115308761597
5,0.5796141028404236,0.7034883499145508,0.9635941386222839,0.39534884691238403
6,0.5736463069915771,0.680232584476471,1.028780221939087,0.36627906560897827
7,0.5695368051528931,0.6976743936538696,0.8513277769088745,0.5058139562606812
8,0.5702555179595947,0.7020348906517029,0.9947713017463684,0.40697672963142395
9,0.5655049085617065,0.7049418687820435,1.0841138362884521,0.34302327036857605
10,0.5665184855461121,0.7049418687820435,1.0285813808441162,0.38372093439102173
11,0.5654991269111633,0.7063953280448914,1.1290881633758545,0.3255814015865326
12,0.5676546096801758,0.7034883499145508,0.9470734596252441,0.4360465109348297
13,0.5587969422340393,0.6962209343910217,1.046825885772705,0.3720930218696594
14,0.5574964880943298,0.7093023061752319,0.8253408670425415,0.5116279125213623
15,0.5648571848869324,0.7020348906517029,1.013290286064148,0.39534884691238403
16,0.5600083470344543,0.7093023061752319,1.21040678024292,0.3255814015865326
17,0.5705430507659912,0.6962209343910217,1.0573999881744385,0.38372093439102173
18,0.5628880262374878,0.7034883499145508,0.9348687529563904,0.4360465109348297
19,0.564611554145813,0.694767415523529,0.8604700565338135,0.45348837971687317
20,0.5650314688682556,0.7049418687820435,0.963810384273529,0.41860464215278625
