0.04 min,loss,accuracy,val_loss,val_accuracy
0,0.5453640818595886,0.744693398475647,0.3181810677051544,0.948235273361206
1,0.5226293206214905,0.7564858198165894,0.26154908537864685,0.9717646837234497
2,0.5230218172073364,0.7529481053352356,0.27380144596099854,0.974117636680603
3,0.5175657272338867,0.7547169923782349,0.1931508183479309,0.9929412007331848
4,0.5148667693138123,0.7476415038108826,0.30159762501716614,0.9364705681800842
5,0.5156950950622559,0.7612028121948242,0.24277187883853912,0.9835293889045715
6,0.5215839743614197,0.7494103908538818,0.2734065055847168,0.9717646837234497
7,0.5126442313194275,0.7582547068595886,0.25230085849761963,0.9670588374137878
8,0.5099007487297058,0.7564858198165894,0.31584030389785767,0.9223529696464539
9,0.511225700378418,0.760613203048706,0.3110973834991455,0.9435294270515442
10,0.5093817710876465,0.7623820900917053,0.24840706586837769,0.9670588374137878
11,0.5085961222648621,0.760613203048706,0.28593945503234863,0.9505882263183594
12,0.5122395753860474,0.7523584961891174,0.2793937921524048,0.9647058844566345
13,0.510900616645813,0.7564858198165894,0.3156496584415436,0.9341176748275757
14,0.5085169672966003,0.760613203048706,0.29284319281578064,0.9435294270515442
15,0.509834885597229,0.7541273832321167,0.2761872410774231,0.9576470851898193
16,0.5059915781021118,0.7641509175300598,0.3149432837963104,0.9670588374137878
17,0.5066596269607544,0.7576650977134705,0.30878767371177673,0.9388235211372375
18,0.5069014430046082,0.7594339847564697,0.23957161605358124,0.9647058844566345
19,0.5066347122192383,0.7623820900917053,0.2826467454433441,0.9599999785423279
20,0.5031978487968445,0.7629716992378235,0.34626033902168274,0.9152941107749939
21,0.5084055662155151,0.760613203048706,0.2789795398712158,0.9599999785423279
22,0.505211353302002,0.755306601524353,0.2876880168914795,0.9623529314994812
23,0.5085194706916809,0.7594339847564697,0.2972978353500366,0.948235273361206
