0.049 min,loss,accuracy,val_loss,val_accuracy
0,0.5508937835693359,0.7423349022865295,0.4212983250617981,0.8423529267311096
1,0.525062084197998,0.7576650977134705,0.2501606047153473,0.9647058844566345
2,0.5158860087394714,0.7570754885673523,0.40460237860679626,0.8823529481887817
3,0.5166535973548889,0.7547169923782349,0.3365018367767334,0.8964706063270569
4,0.5107826590538025,0.7523584961891174,0.32127779722213745,0.9176470637321472
5,0.5112397074699402,0.7623820900917053,0.3701978623867035,0.8776470422744751
6,0.5078247785568237,0.7523584961891174,0.27397945523262024,0.9411764740943909
7,0.5059023499488831,0.7617924809455872,0.2440173327922821,0.955294132232666
8,0.5054789781570435,0.7647405862808228,0.2999342381954193,0.9435294270515442
9,0.5039291381835938,0.7617924809455872,0.4178929924964905,0.8423529267311096
10,0.5072988271713257,0.7688679099082947,0.2849886119365692,0.9435294270515442
11,0.5069214701652527,0.7635613083839417,0.3897993862628937,0.8705882430076599
12,0.5053997039794922,0.7629716992378235,0.2264706939458847,0.974117636680603
13,0.5055871605873108,0.7576650977134705,0.31620892882347107,0.9082353115081787
14,0.5026577115058899,0.770636796951294,0.2852458953857422,0.9270588159561157
15,0.5008415579795837,0.7659198045730591,0.34359946846961975,0.9176470637321472
16,0.5068038105964661,0.7612028121948242,0.2561977207660675,0.9694117903709412
17,0.5019596815109253,0.7700471878051758,0.4234219789505005,0.8235294222831726
18,0.505796492099762,0.7653301954269409,0.2784940004348755,0.955294132232666
19,0.501981258392334,0.7665094137191772,0.30571529269218445,0.9152941107749939
20,0.5012500882148743,0.7659198045730591,0.3363761007785797,0.8964706063270569
21,0.5018666386604309,0.7682783007621765,0.33932071924209595,0.8988234996795654
22,0.5048598647117615,0.7718160152435303,0.280817449092865,0.9270588159561157
23,0.49965205788612366,0.7623820900917053,0.2794833481311798,0.9176470637321472
24,0.501321017742157,0.7629716992378235,0.3152540624141693,0.9176470637321472
25,0.4999595582485199,0.770636796951294,0.3028701841831207,0.9200000166893005
26,0.49843963980674744,0.770636796951294,0.3435440957546234,0.9011764526367188
27,0.49966615438461304,0.7676886916160583,0.24838979542255402,0.948235273361206
28,0.5000780820846558,0.7653301954269409,0.29280638694763184,0.929411768913269
29,0.5020588040351868,0.7712264060974121,0.2614266872406006,0.9505882263183594
30,0.49961474537849426,0.7670990824699402,0.3064596652984619,0.929411768913269
31,0.4974142611026764,0.7670990824699402,0.2586577236652374,0.9247058629989624
32,0.4990028440952301,0.7659198045730591,0.2985290586948395,0.9223529696464539
