0.067 min,loss,accuracy,val_loss,val_accuracy
0,0.6124559044837952,0.6642441749572754,0.8716797232627869,0.4767441749572754
1,0.5514578819274902,0.7238371968269348,0.8392838835716248,0.5232558250427246
2,0.5384519100189209,0.7325581312179565,0.8851258754730225,0.5232558250427246
3,0.5344209671020508,0.7340116500854492,0.802923321723938,0.5581395626068115
4,0.5442336201667786,0.7281976938247681,0.7129431366920471,0.5930232405662537
5,0.5338553190231323,0.7543604373931885,0.7126208543777466,0.6279069781303406
6,0.5351897478103638,0.7267441749572754,0.6678670644760132,0.6395348906517029
7,0.5264143347740173,0.7485465407371521,1.2044252157211304,0.3720930218696594
8,0.5220256447792053,0.7398256063461304,0.7363545894622803,0.604651153087616
9,0.527688205242157,0.7354651093482971,0.8605772256851196,0.5465116500854492
10,0.5162246823310852,0.7398256063461304,0.8673508167266846,0.5465116500854492
11,0.5158010721206665,0.7485465407371521,0.7898668050765991,0.5872092843055725
12,0.518066942691803,0.729651153087616,0.9235142469406128,0.5348837375640869
13,0.5158249735832214,0.75,1.0019479990005493,0.49418604373931885
14,0.5192542672157288,0.7398256063461304,1.004974603652954,0.4767441749572754
15,0.5116599202156067,0.7398256063461304,0.8157117366790771,0.5755813717842102
16,0.5262038707733154,0.7325581312179565,1.0800955295562744,0.4360465109348297
17,0.517492949962616,0.7412790656089783,0.7831578850746155,0.5755813717842102
18,0.5230494141578674,0.7383720874786377,0.8638365268707275,0.5639534592628479
19,0.5241673588752747,0.7383720874786377,0.9684779047966003,0.47093021869659424
20,0.5116810202598572,0.7543604373931885,0.787178635597229,0.5872092843055725
21,0.5120403170585632,0.7485465407371521,1.0623555183410645,0.4651162922382355
22,0.5089492201805115,0.7456395626068115,0.7919412851333618,0.5872092843055725
23,0.5128641128540039,0.7514534592628479,0.9293935298919678,0.5290697813034058
24,0.5109329223632812,0.7369186282157898,1.0005741119384766,0.49418604373931885
25,0.5131319165229797,0.7354651093482971,0.9751986861228943,0.5174418687820435
26,0.5132657289505005,0.7311046719551086,0.814582109451294,0.5639534592628479
