0.034 min,loss,accuracy,val_loss,val_accuracy
0,0.5584839582443237,0.7458726167678833,0.2022859752178192,0.9905882477760315
1,0.531017541885376,0.7458726167678833,0.2612340450286865,0.9670588374137878
2,0.5245761275291443,0.755306601524353,0.2541390657424927,0.9882352948188782
3,0.5226725935935974,0.7458726167678833,0.20062465965747833,0.9882352948188782
4,0.5260520577430725,0.7558962106704712,0.21775561571121216,0.9882352948188782
5,0.5216749310493469,0.7523584961891174,0.2606342136859894,0.9858823418617249
6,0.5187133550643921,0.7582547068595886,0.2771835923194885,0.9623529314994812
7,0.5185960531234741,0.7505896091461182,0.21755589544773102,0.9905882477760315
8,0.5211086869239807,0.7458726167678833,0.222940132021904,0.9835293889045715
9,0.5204736590385437,0.7523584961891174,0.24708156287670135,0.9458823800086975
10,0.5175787210464478,0.760613203048706,0.2709185779094696,0.9788235425949097
11,0.5181934833526611,0.7535377144813538,0.2720763385295868,0.974117636680603
12,0.5169171094894409,0.7558962106704712,0.21696121990680695,0.9905882477760315
13,0.5184654593467712,0.7535377144813538,0.2536363899707794,0.9835293889045715
14,0.5163848996162415,0.7523584961891174,0.23771916329860687,0.9835293889045715
15,0.5155203938484192,0.7576650977134705,0.2559482455253601,0.9623529314994812
16,0.5161239504814148,0.7547169923782349,0.20347042381763458,0.9929412007331848
17,0.5113004446029663,0.7594339847564697,0.29264360666275024,0.9341176748275757
18,0.5145829319953918,0.7476415038108826,0.2624770700931549,0.9717646837234497
19,0.5130457878112793,0.7529481053352356,0.25850385427474976,0.9623529314994812
20,0.5135977268218994,0.7547169923782349,0.27844521403312683,0.974117636680603
21,0.5143454670906067,0.7564858198165894,0.22998511791229248,0.9952940940856934
22,0.5142231583595276,0.7541273832321167,0.24749992787837982,0.9576470851898193
23,0.5118615627288818,0.7623820900917053,0.306926965713501,0.9670588374137878
