0.038 min,loss,accuracy,val_loss,val_accuracy
0,0.5515062808990479,0.7405660152435303,0.2660073935985565,0.9764705896377563
1,0.5240612626075745,0.7441037893295288,0.3089240491390228,0.9317647218704224
2,0.5357432961463928,0.7411556839942932,0.34290483593940735,0.9364705681800842
3,0.5235155820846558,0.7529481053352356,0.2868693768978119,0.9435294270515442
4,0.521859347820282,0.7488207817077637,0.3781518340110779,0.8847059011459351
5,0.5208644270896912,0.7570754885673523,0.20693068206310272,0.9858823418617249
6,0.520039439201355,0.7582547068595886,0.2383292317390442,0.955294132232666
7,0.5191262364387512,0.7458726167678833,0.3076273500919342,0.955294132232666
8,0.5168011784553528,0.7517688870429993,0.29972314834594727,0.9599999785423279
9,0.5173417925834656,0.7535377144813538,0.30404192209243774,0.9388235211372375
10,0.5173633098602295,0.7582547068595886,0.28136464953422546,0.9623529314994812
11,0.51670902967453,0.755306601524353,0.2603551149368286,0.9647058844566345
12,0.5173332095146179,0.7564858198165894,0.2355480194091797,0.9788235425949097
13,0.5161885023117065,0.7570754885673523,0.3111094832420349,0.955294132232666
14,0.5182526707649231,0.7576650977134705,0.23241399228572845,0.974117636680603
15,0.5163052678108215,0.7535377144813538,0.31940335035324097,0.9599999785423279
16,0.5131068229675293,0.7558962106704712,0.25353264808654785,0.9694117903709412
17,0.5119982361793518,0.760613203048706,0.2626175284385681,0.9670588374137878
18,0.5141517519950867,0.760613203048706,0.27468204498291016,0.9599999785423279
19,0.5110301375389099,0.7558962106704712,0.2622881233692169,0.9764705896377563
20,0.5119401216506958,0.7576650977134705,0.2710649073123932,0.9717646837234497
21,0.5100358724594116,0.7535377144813538,0.2940041720867157,0.9458823800086975
22,0.5130144953727722,0.7547169923782349,0.24105696380138397,0.9835293889045715
23,0.5118157267570496,0.7547169923782349,0.3049321174621582,0.9529411792755127
24,0.5111736059188843,0.7641509175300598,0.28264421224594116,0.9670588374137878
25,0.5125309824943542,0.7629716992378235,0.2919544279575348,0.9529411792755127
