0.059 min,loss,accuracy,val_loss,val_accuracy
0,0.6419364213943481,0.6279069781303406,1.0981487035751343,0.27906978130340576
1,0.599224328994751,0.6569767594337463,0.7635124325752258,0.5639534592628479
2,0.5711793899536133,0.6845930218696594,1.0782766342163086,0.3604651093482971
3,0.5545920133590698,0.7020348906517029,0.8646954298019409,0.49418604373931885
4,0.5574638247489929,0.7107558250427246,0.9552530646324158,0.447674423456192
5,0.5521888136863708,0.7267441749572754,0.9463911056518555,0.447674423456192
6,0.5472868084907532,0.7151162624359131,1.027255892753601,0.4244185984134674
7,0.5443896651268005,0.7136628031730652,1.1504719257354736,0.3604651093482971
8,0.5532848834991455,0.7107558250427246,1.203970193862915,0.302325576543808
9,0.5448451042175293,0.7398256063461304,0.8965889811515808,0.49418604373931885
10,0.5398175716400146,0.7122092843055725,1.186881184577942,0.31976744532585144
11,0.5454742908477783,0.7252907156944275,1.0360689163208008,0.4127906858921051
12,0.5421846508979797,0.7049418687820435,1.0335612297058105,0.43023255467414856
13,0.5390350222587585,0.7194767594337463,1.243065595626831,0.302325576543808
14,0.5480613112449646,0.7238371968269348,1.0787954330444336,0.4244185984134674
15,0.5419650673866272,0.7165697813034058,0.9182140231132507,0.5058139562606812
16,0.5459045767784119,0.7180232405662537,0.8420560956001282,0.5290697813034058
17,0.5474914908409119,0.7093023061752319,1.2404998540878296,0.302325576543808
18,0.5443735122680664,0.7151162624359131,1.12410569190979,0.3779069781303406
19,0.5373973846435547,0.7252907156944275,1.0364079475402832,0.40697672963142395
20,0.5384621620178223,0.7151162624359131,1.2435338497161865,0.3139534890651703
21,0.542108416557312,0.7136628031730652,1.0759369134902954,0.43023255467414856
