0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.687030553817749,0.5857558250427246,0.6093871593475342,0.6569767594337463
1,0.6458219289779663,0.645348846912384,0.5845251679420471,0.6918604373931885
2,0.628277063369751,0.6526162624359131,0.587361752986908,0.6627907156944275
3,0.6200461387634277,0.6555232405662537,0.5923597812652588,0.6860465407371521
4,0.6082212924957275,0.6729651093482971,0.6454542875289917,0.6337209343910217
5,0.6168567538261414,0.6686046719551086,0.6057116389274597,0.6569767594337463
6,0.6093669533729553,0.6831395626068115,0.6066926717758179,0.6104651093482971
7,0.6086829304695129,0.6613371968269348,0.5989748239517212,0.6627907156944275
8,0.608718991279602,0.6787790656089783,0.6052246689796448,0.6395348906517029
9,0.6055631637573242,0.6787790656089783,0.6140351295471191,0.6337209343910217
10,0.6043916344642639,0.6729651093482971,0.6047441959381104,0.6569767594337463
11,0.6015304923057556,0.6758720874786377,0.6004183292388916,0.6569767594337463
12,0.6026700139045715,0.6715116500854492,0.6088701486587524,0.6627907156944275
13,0.6041250228881836,0.6875,0.641788125038147,0.6744186282157898
14,0.6091101169586182,0.6540697813034058,0.600452184677124,0.6569767594337463
15,0.6033179759979248,0.6758720874786377,0.6168941259384155,0.6511628031730652
16,0.6007809638977051,0.667151153087616,0.608542799949646,0.6337209343910217
17,0.5993770360946655,0.6845930218696594,0.6128492951393127,0.6569767594337463
18,0.6024399399757385,0.680232584476471,0.6103031039237976,0.6279069781303406
19,0.5990352034568787,0.6787790656089783,0.6021242141723633,0.6511628031730652
20,0.6005627512931824,0.6715116500854492,0.60867840051651,0.6511628031730652
21,0.6007766127586365,0.694767415523529,0.6121588349342346,0.6395348906517029
