0.064 min,loss,accuracy,val_loss,val_accuracy
0,0.5581068992614746,0.7429245114326477,0.2965866029262543,0.9694117903709412
1,0.520142674446106,0.7494103908538818,0.3566149175167084,0.9152941107749939
2,0.5175097584724426,0.7582547068595886,0.35366347432136536,0.9058823585510254
3,0.5133796334266663,0.7570754885673523,0.19395282864570618,0.9599999785423279
4,0.5099808573722839,0.760613203048706,0.35522976517677307,0.9035294055938721
5,0.5082250833511353,0.755306601524353,0.3008236885070801,0.9176470637321472
6,0.5049381852149963,0.7729952931404114,0.29080861806869507,0.9011764526367188
7,0.5071827173233032,0.7653301954269409,0.2272816002368927,0.974117636680603
8,0.5074852705001831,0.7612028121948242,0.28600943088531494,0.955294132232666
9,0.5048830509185791,0.7570754885673523,0.32937127351760864,0.9364705681800842
10,0.5033429861068726,0.7700471878051758,0.31231367588043213,0.9223529696464539
11,0.506668210029602,0.7712264060974121,0.2542060315608978,0.9435294270515442
12,0.5049229264259338,0.7570754885673523,0.3045231103897095,0.9505882263183594
13,0.49968668818473816,0.7617924809455872,0.33344733715057373,0.9129411578178406
14,0.5007389187812805,0.7665094137191772,0.2551928460597992,0.9623529314994812
15,0.5043826103210449,0.770636796951294,0.3131023347377777,0.9247058629989624
16,0.4989824593067169,0.7688679099082947,0.34843870997428894,0.9035294055938721
17,0.500709056854248,0.7659198045730591,0.34094205498695374,0.9058823585510254
18,0.4990236163139343,0.770636796951294,0.33127132058143616,0.8988234996795654
19,0.5006003975868225,0.7641509175300598,0.2504403591156006,0.9364705681800842
20,0.5022681951522827,0.7641509175300598,0.32901543378829956,0.9270588159561157
21,0.4990400969982147,0.7641509175300598,0.2801622748374939,0.9576470851898193
22,0.4983736574649811,0.7665094137191772,0.3449178636074066,0.9082353115081787
23,0.5008912682533264,0.7676886916160583,0.315297394990921,0.9505882263183594
