0.025 min,loss,accuracy,val_loss,val_accuracy
0,0.6810057163238525,0.569767415523529,0.6898958683013916,0.5988371968269348
1,0.6207729578018188,0.6744186282157898,0.6785798668861389,0.6104651093482971
2,0.6004663705825806,0.6904069781303406,0.6705347299575806,0.6162790656089783
3,0.594876766204834,0.7020348906517029,0.6972771286964417,0.5813953280448914
4,0.5891500115394592,0.6962209343910217,0.6921560168266296,0.5813953280448914
5,0.5843861699104309,0.7020348906517029,0.689810037612915,0.5930232405662537
6,0.5754724740982056,0.7063953280448914,0.7249388694763184,0.5988371968269348
7,0.5725897550582886,0.707848846912384,0.7209797501564026,0.5813953280448914
8,0.5759486556053162,0.7093023061752319,0.7127354741096497,0.5988371968269348
9,0.5693398714065552,0.6991279125213623,0.7144953012466431,0.604651153087616
10,0.5677533745765686,0.7223837375640869,0.7084774971008301,0.5755813717842102
11,0.5693800449371338,0.7005813717842102,0.7137854099273682,0.5930232405662537
12,0.56683748960495,0.7238371968269348,0.712932825088501,0.604651153087616
13,0.5655593276023865,0.7180232405662537,0.7087356448173523,0.5988371968269348
14,0.5701548457145691,0.7325581312179565,0.7195596098899841,0.6104651093482971
15,0.564473569393158,0.7223837375640869,0.7135893106460571,0.5930232405662537
16,0.5616664290428162,0.7165697813034058,0.7344608306884766,0.604651153087616
17,0.5638672113418579,0.7093023061752319,0.7035081386566162,0.5813953280448914
18,0.5641516447067261,0.7180232405662537,0.7261589765548706,0.5930232405662537
19,0.5660377740859985,0.7034883499145508,0.7119693756103516,0.5872092843055725
20,0.5616040825843811,0.7209302186965942,0.7399240136146545,0.5813953280448914
21,0.5586863160133362,0.7194767594337463,0.7135971188545227,0.5872092843055725
22,0.5585161447525024,0.7223837375640869,0.7240782976150513,0.5988371968269348
