0.024 min,loss,accuracy,val_loss,val_accuracy
0,0.6731000542640686,0.569767415523529,0.7743980884552002,0.5232558250427246
1,0.6476612091064453,0.617732584476471,0.7025318741798401,0.569767415523529
2,0.606351375579834,0.6584302186965942,0.6887122392654419,0.5523256063461304
3,0.5971790552139282,0.6613371968269348,0.6972693204879761,0.5755813717842102
4,0.5906142592430115,0.6758720874786377,0.7321082949638367,0.5639534592628479
5,0.5925583839416504,0.6656976938247681,0.6952713131904602,0.5930232405662537
6,0.5938907861709595,0.667151153087616,0.7053751349449158,0.569767415523529
7,0.5911712050437927,0.6758720874786377,0.7019548416137695,0.5988371968269348
8,0.5831222534179688,0.6744186282157898,0.7003388404846191,0.569767415523529
9,0.5847271084785461,0.680232584476471,0.7187175154685974,0.569767415523529
10,0.5849551558494568,0.6715116500854492,0.6917665004730225,0.5813953280448914
11,0.5829538106918335,0.6875,0.7115254402160645,0.5872092843055725
12,0.5779187083244324,0.6686046719551086,0.7234902381896973,0.5465116500854492
13,0.5799731016159058,0.6656976938247681,0.7127400040626526,0.5755813717842102
14,0.5778841376304626,0.6758720874786377,0.7261034250259399,0.5872092843055725
15,0.5796124339103699,0.6686046719551086,0.7075687050819397,0.5813953280448914
16,0.580830991268158,0.6744186282157898,0.7112590670585632,0.569767415523529
17,0.5820636749267578,0.6656976938247681,0.6938990950584412,0.569767415523529
18,0.5773423910140991,0.6729651093482971,0.729242742061615,0.5755813717842102
19,0.5825574398040771,0.6758720874786377,0.6908071041107178,0.5813953280448914
20,0.580597996711731,0.6744186282157898,0.7187740802764893,0.5755813717842102
21,0.5782379508018494,0.6700581312179565,0.7339279055595398,0.569767415523529
22,0.5828582048416138,0.6758720874786377,0.6964282393455505,0.5755813717842102
