0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.6818204522132874,0.5973837375640869,0.6467273831367493,0.6220930218696594
1,0.601075291633606,0.6758720874786377,0.6658370494842529,0.6162790656089783
2,0.5797733664512634,0.6904069781303406,0.6640426516532898,0.6395348906517029
3,0.5741351246833801,0.7165697813034058,0.6716821193695068,0.645348846912384
4,0.570245087146759,0.6962209343910217,0.6926823258399963,0.6395348906517029
5,0.5678359866142273,0.7165697813034058,0.6834761500358582,0.6686046719551086
6,0.5591576099395752,0.7136628031730652,0.6949743032455444,0.6569767594337463
7,0.5576313138008118,0.7093023061752319,0.6931631565093994,0.6569767594337463
8,0.555575966835022,0.7136628031730652,0.6843927502632141,0.6569767594337463
9,0.5529600381851196,0.7136628031730652,0.6874021291732788,0.6511628031730652
10,0.5539234280586243,0.7034883499145508,0.6953606009483337,0.6627907156944275
11,0.549452006816864,0.7209302186965942,0.693185031414032,0.6569767594337463
12,0.549050509929657,0.7223837375640869,0.6880064010620117,0.6627907156944275
13,0.5618298053741455,0.7151162624359131,0.6701606512069702,0.6627907156944275
14,0.5546220541000366,0.707848846912384,0.6912182569503784,0.6569767594337463
15,0.5535337328910828,0.7049418687820435,0.6827396750450134,0.6744186282157898
16,0.5567259192466736,0.7093023061752319,0.6995947360992432,0.6511628031730652
17,0.5501390695571899,0.7238371968269348,0.7162379622459412,0.6627907156944275
18,0.560727596282959,0.7093023061752319,0.6846809387207031,0.6627907156944275
19,0.554448127746582,0.7209302186965942,0.6783618927001953,0.6627907156944275
20,0.5428965091705322,0.7194767594337463,0.6995734572410583,0.6511628031730652
