0.034 min,loss,accuracy,val_loss,val_accuracy
0,0.6481849551200867,0.632267415523529,1.0294212102890015,0.19186046719551086
1,0.6104671359062195,0.6438953280448914,1.1031721830368042,0.25581395626068115
2,0.6023331880569458,0.6656976938247681,1.079911231994629,0.2383720874786377
3,0.6003125905990601,0.6787790656089783,0.8553937673568726,0.4244185984134674
4,0.5904150009155273,0.7034883499145508,1.0239547491073608,0.34302327036857605
5,0.5895524621009827,0.6889534592628479,1.1747952699661255,0.20348836481571198
6,0.5876410007476807,0.6918604373931885,1.1001710891723633,0.30813953280448914
7,0.5831350088119507,0.6904069781303406,0.8686487674713135,0.45348837971687317
8,0.5869365930557251,0.6816860437393188,0.8681464791297913,0.4651162922382355
9,0.5879952311515808,0.6904069781303406,0.8061583042144775,0.5290697813034058
10,0.5886356830596924,0.6831395626068115,0.8705545663833618,0.447674423456192
11,0.5804600119590759,0.694767415523529,0.9888805150985718,0.39534884691238403
12,0.5814427137374878,0.7020348906517029,1.1693259477615356,0.2616279125213623
13,0.5832775235176086,0.6918604373931885,1.0417354106903076,0.36627906560897827
14,0.58061283826828,0.6976743936538696,1.0164437294006348,0.3604651093482971
15,0.5812528133392334,0.6656976938247681,0.809296190738678,0.49418604373931885
16,0.5828020572662354,0.694767415523529,0.9400763511657715,0.45348837971687317
17,0.579789400100708,0.6889534592628479,0.9125217199325562,0.4360465109348297
18,0.5755826234817505,0.6933139562606812,1.0695569515228271,0.3372093141078949
19,0.5765329599380493,0.6976743936538696,0.8800357580184937,0.4593023359775543
20,0.5766074061393738,0.6845930218696594,0.9809891581535339,0.39534884691238403
21,0.5756798386573792,0.6933139562606812,0.9884525537490845,0.4011628031730652
22,0.5770184993743896,0.6845930218696594,0.8637022972106934,0.45348837971687317
23,0.5789379477500916,0.6918604373931885,1.0145494937896729,0.3895348906517029
24,0.5775646567344666,0.6933139562606812,1.0583423376083374,0.33139535784721375
25,0.5772637724876404,0.6991279125213623,0.9444019198417664,0.41860464215278625
26,0.5735124349594116,0.6875,0.992551863193512,0.39534884691238403
27,0.5759580135345459,0.6918604373931885,0.9616521596908569,0.4360465109348297
28,0.5779125094413757,0.6889534592628479,0.8283392190933228,0.4883720874786377
29,0.5782417058944702,0.6976743936538696,0.9183264374732971,0.41860464215278625
