0.032 min,loss,accuracy,val_loss,val_accuracy
0,0.566133975982666,0.7340801954269409,0.20894339680671692,1.0
1,0.5229864716529846,0.7535377144813538,0.2769688367843628,0.981176495552063
2,0.5165582299232483,0.7529481053352356,0.24789974093437195,0.9717646837234497
3,0.5158754587173462,0.7588443160057068,0.31834813952445984,0.955294132232666
4,0.5105491876602173,0.7600235939025879,0.27148494124412537,0.9341176748275757
5,0.5142933130264282,0.7576650977134705,0.23716288805007935,0.9717646837234497
6,0.5117495059967041,0.7623820900917053,0.26494261622428894,0.9364705681800842
7,0.5137580037117004,0.7623820900917053,0.2959272563457489,0.9388235211372375
8,0.509315013885498,0.7529481053352356,0.2577694058418274,0.9623529314994812
9,0.5057251453399658,0.7617924809455872,0.2726444602012634,0.9647058844566345
10,0.5078473091125488,0.7588443160057068,0.25473982095718384,0.9694117903709412
11,0.5054941773414612,0.7612028121948242,0.2715248763561249,0.948235273361206
12,0.5091941356658936,0.7600235939025879,0.31941598653793335,0.9152941107749939
13,0.5049101114273071,0.7676886916160583,0.2703392207622528,0.9576470851898193
14,0.5058865547180176,0.7653301954269409,0.2729106843471527,0.948235273361206
15,0.5051244497299194,0.7665094137191772,0.2601049542427063,0.9599999785423279
16,0.5077188014984131,0.7641509175300598,0.27528321743011475,0.9529411792755127
17,0.5035730600357056,0.7682783007621765,0.2686416804790497,0.9529411792755127
18,0.504206657409668,0.7670990824699402,0.26566943526268005,0.9317647218704224
19,0.5020251274108887,0.7676886916160583,0.2783062160015106,0.948235273361206
20,0.5012789964675903,0.7600235939025879,0.3225664794445038,0.9411764740943909
