0.093 min,loss,accuracy,val_loss,val_accuracy
0,0.6674512028694153,0.6162790656089783,0.8268227577209473,0.3372093141078949
1,0.6203181743621826,0.6395348906517029,0.9226473569869995,0.33139535784721375
2,0.5954757332801819,0.6700581312179565,0.8690598011016846,0.4011628031730652
3,0.5927208065986633,0.6744186282157898,0.940403938293457,0.36627906560897827
4,0.5849498510360718,0.7005813717842102,0.8790412545204163,0.44186046719551086
5,0.5851283669471741,0.6860465407371521,0.8540518283843994,0.47093021869659424
6,0.5908504128456116,0.6845930218696594,0.774297833442688,0.5116279125213623
7,0.5865413546562195,0.6845930218696594,0.8086722493171692,0.5058139562606812
8,0.581174910068512,0.6758720874786377,0.9315583109855652,0.40697672963142395
9,0.5911451578140259,0.6918604373931885,0.9626150131225586,0.36627906560897827
10,0.5812212824821472,0.6904069781303406,1.0089455842971802,0.33139535784721375
11,0.577334463596344,0.6875,0.8463228940963745,0.44186046719551086
12,0.5759915113449097,0.7020348906517029,1.0647324323654175,0.30813953280448914
13,0.5788701772689819,0.7005813717842102,0.8994569182395935,0.4127906858921051
14,0.5759461522102356,0.6758720874786377,0.9089851379394531,0.4127906858921051
15,0.5812240839004517,0.6962209343910217,0.723171055316925,0.5813953280448914
16,0.5851351618766785,0.6976743936538696,0.9715182185173035,0.35465115308761597
17,0.5731630921363831,0.6875,0.910351037979126,0.4244185984134674
18,0.5721583366394043,0.6918604373931885,0.8760175704956055,0.44186046719551086
19,0.5727608799934387,0.6875,0.9025730490684509,0.4360465109348297
20,0.573594868183136,0.6933139562606812,0.8816971778869629,0.45348837971687317
21,0.5755100846290588,0.6918604373931885,0.9126076698303223,0.4244185984134674
22,0.5752798318862915,0.7005813717842102,0.844290554523468,0.4767441749572754
23,0.5738315582275391,0.6933139562606812,0.8881012797355652,0.44186046719551086
24,0.5744380354881287,0.6962209343910217,0.846805989742279,0.4883720874786377
25,0.5763408541679382,0.6845930218696594,0.8367102742195129,0.48255813121795654
26,0.5730440020561218,0.6991279125213623,0.91683429479599,0.40697672963142395
27,0.5804263353347778,0.6991279125213623,0.9198117852210999,0.447674423456192
28,0.5727203488349915,0.6933139562606812,0.9264074563980103,0.40697672963142395
29,0.5742664933204651,0.6773256063461304,0.9965395331382751,0.38372093439102173
30,0.5692582726478577,0.7063953280448914,0.8376721143722534,0.4767441749572754
31,0.574379563331604,0.680232584476471,0.9694288372993469,0.4011628031730652
32,0.5748340487480164,0.6860465407371521,0.9331467151641846,0.43023255467414856
33,0.5702090263366699,0.6904069781303406,0.9651693105697632,0.39534884691238403
34,0.5751598477363586,0.6933139562606812,0.8304917812347412,0.4883720874786377
35,0.5802993178367615,0.6991279125213623,0.7602041363716125,0.5290697813034058
