0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.6794394254684448,0.5668604373931885,0.6948806643486023,0.5988371968269348
1,0.6031153798103333,0.6627907156944275,0.6872681379318237,0.5872092843055725
2,0.5906177163124084,0.667151153087616,0.7084707021713257,0.6104651093482971
3,0.5860981345176697,0.6758720874786377,0.7074952125549316,0.604651153087616
4,0.5820164084434509,0.6831395626068115,0.7104589939117432,0.5988371968269348
5,0.5820441246032715,0.6962209343910217,0.729732871055603,0.6162790656089783
6,0.5912972092628479,0.6758720874786377,0.7266154885292053,0.604651153087616
7,0.5764821171760559,0.6860465407371521,0.7263690233230591,0.6337209343910217
8,0.5874367356300354,0.6715116500854492,0.7341236472129822,0.6104651093482971
9,0.5816313028335571,0.6845930218696594,0.7238017916679382,0.5988371968269348
10,0.5743952989578247,0.6845930218696594,0.7391588687896729,0.5872092843055725
11,0.5794168710708618,0.7020348906517029,0.7365739941596985,0.6104651093482971
12,0.5827318429946899,0.6787790656089783,0.7302632927894592,0.6279069781303406
13,0.5807285904884338,0.680232584476471,0.7401229739189148,0.6162790656089783
14,0.5739189982414246,0.6991279125213623,0.7237354516983032,0.6162790656089783
15,0.5755380988121033,0.6962209343910217,0.7395603656768799,0.6104651093482971
16,0.5746538639068604,0.6845930218696594,0.7395897507667542,0.5930232405662537
17,0.5721809267997742,0.6845930218696594,0.7438051104545593,0.5988371968269348
18,0.5760486721992493,0.6904069781303406,0.7496038675308228,0.6104651093482971
19,0.5705932974815369,0.6976743936538696,0.7278004884719849,0.6162790656089783
20,0.5771620869636536,0.680232584476471,0.7506423592567444,0.5813953280448914
21,0.5711356401443481,0.694767415523529,0.7385156154632568,0.6104651093482971
